# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393975.255823373794556,0.00444,0.00011,0.00023,0.00179,0.00036,0.00167,0.00860
1413393975.305823802947998,0.00302,0.00014,0.00051,0.00165,0.00337,0.00140,0.01008
1413393975.355823993682861,0.00272,0.00011,0.00084,0.00200,0.00000,0.00144,0.00712
1413393975.405824661254883,0.00248,0.00017,0.00030,0.00193,0.00599,0.00133,0.01220
1413393975.455824613571167,0.00279,0.00011,0.00219,0.00230,0.00585,0.00138,0.01463
1413393975.505824327468872,0.00304,0.00012,0.00046,0.00630,0.00179,0.00145,0.01316
1413393975.555824041366577,0.00293,0.00013,0.00011,0.00291,0.00021,0.00150,0.00778
1413393975.605824470520020,0.00275,0.00014,0.00073,0.00261,0.00105,0.00169,0.00898
1413393975.655824422836304,0.00228,0.00011,0.00031,0.00232,0.00040,0.00155,0.00697
1413393975.705824375152588,0.00217,0.00012,0.00056,0.00282,0.00000,0.00142,0.00708
1413393975.755824089050293,0.00287,0.00017,0.00022,0.00236,0.00372,0.00204,0.01139
1413393975.805823802947998,0.00265,0.00012,0.00132,0.00258,0.00000,0.00344,0.01012
1413393975.855823755264282,0.00204,0.00013,0.00036,0.00298,0.00091,0.00138,0.00780
1413393975.905823707580566,0.00239,0.00012,0.00070,0.00240,0.00298,0.00150,0.01009
1413393975.955823421478271,0.00835,0.00012,0.00014,0.00237,0.00000,0.00205,0.01304
1413393976.005823373794556,0.00574,0.00012,0.00140,0.00262,0.00000,0.00151,0.01141
1413393976.055823326110840,0.00243,0.00014,0.00036,0.00267,0.00275,0.00179,0.01013
1413393976.105823278427124,0.00337,0.00016,0.00090,0.00425,0.00125,0.00136,0.01129
1413393976.155823230743408,0.00301,0.00020,0.00031,0.00236,0.00212,0.00124,0.00925
1413393976.205823183059692,0.00261,0.00012,0.00018,0.00262,0.00030,0.00125,0.00707
1413393976.255823135375977,0.00260,0.00011,0.00022,0.00253,0.00046,0.00140,0.00732
1413393976.305822849273682,0.00773,0.00014,0.00011,0.00270,0.00080,0.00174,0.01321
1413393976.355822801589966,0.00811,0.00014,0.00119,0.00242,0.00801,0.00156,0.02142
1413393976.405822753906250,0.00702,0.00014,0.00021,0.00423,0.00130,0.00176,0.01466
1413393976.455822706222534,0.00766,0.00014,0.00027,0.00352,0.00250,0.00226,0.01634
1413393976.505822658538818,0.00649,0.00014,0.00019,0.00331,0.00110,0.00245,0.01368
1413393976.555823087692261,0.00234,0.00015,0.00026,0.00389,0.00025,0.00214,0.00903
1413393976.605823278427124,0.00316,0.00014,0.00007,0.00350,0.00385,0.00152,0.01224
1413393976.655823469161987,0.00243,0.00014,0.00091,0.00362,0.00248,0.00141,0.01098
1413393976.705823421478271,0.00931,0.00014,0.00019,0.00397,0.00130,0.00177,0.01667
1413393976.755823612213135,0.00238,0.00015,0.00010,0.00545,0.00145,0.00230,0.01183
1413393976.805823802947998,0.00266,0.00013,0.00033,0.00456,0.00024,0.00139,0.00930
1413393976.855824470520020,0.00569,0.00018,0.00068,0.00402,0.00072,0.00213,0.01342
1413393976.905825138092041,0.00330,0.00016,0.00005,0.00539,0.00345,0.00177,0.01411
1413393976.955825567245483,0.00293,0.00020,0.00054,0.00498,0.00080,0.00205,0.01150
1413393977.005825757980347,0.00266,0.00015,0.00015,0.00492,0.00191,0.00131,0.01109
1413393977.055825471878052,0.00311,0.00014,0.00066,0.00380,0.00148,0.00217,0.01135
1413393977.105825185775757,0.00441,0.00018,0.00024,0.00406,0.00000,0.00149,0.01039
1413393977.155824422836304,0.00453,0.00013,0.00023,0.00360,0.00000,0.00226,0.01075
1413393977.205822706222534,0.00210,0.00013,0.00095,0.00365,0.00257,0.00148,0.01088
1413393977.255821466445923,0.00373,0.00022,0.00040,0.00500,0.00019,0.00142,0.01096
1413393977.305820703506470,0.00945,0.00016,0.00052,0.00390,0.00029,0.00280,0.01712
1413393977.355820655822754,0.00568,0.00190,0.00057,0.00366,0.00178,0.00155,0.01513
1413393977.405821323394775,0.00318,0.00016,0.00237,0.00348,0.00137,0.00157,0.01213
1413393977.455821752548218,0.00266,0.00013,0.00014,0.00387,0.00016,0.00132,0.00827
1413393977.505822420120239,0.00285,0.00015,0.00094,0.00353,0.00103,0.00244,0.01094
1413393977.555823326110840,0.00221,0.00014,0.00186,0.00434,0.00375,0.00251,0.01481
1413393977.605824232101440,0.00244,0.00015,0.00032,0.00474,0.00036,0.00151,0.00952
1413393977.655824422836304,0.00206,0.00014,0.00293,0.00485,0.00000,0.00232,0.01230
1413393977.705824613571167,0.00218,0.00015,0.00011,0.00422,0.00016,0.00249,0.00931
1413393977.755824565887451,0.00411,0.00018,0.00072,0.00523,0.00020,0.00277,0.01321
1413393977.805824518203735,0.00367,0.00016,0.00319,0.00432,0.00036,0.00151,0.01323
1413393977.855824470520020,0.00203,0.00013,0.00003,0.00429,0.00019,0.00227,0.00895
1413393977.905824422836304,0.00277,0.00016,0.00009,0.00514,0.00017,0.00169,0.01003
1413393977.955824375152588,0.00252,0.00016,0.00052,0.00650,0.00037,0.00255,0.01262
1413393978.005824327468872,0.00615,0.00014,0.00279,0.00456,0.00031,0.00191,0.01585
1413393978.055824756622314,0.00228,0.00015,0.00499,0.00473,0.00122,0.00214,0.01551
1413393978.105824947357178,0.00274,0.00016,0.00005,0.00456,0.00056,0.00141,0.00949
1413393978.155825138092041,0.00300,0.00016,0.00102,0.00425,0.00017,0.00222,0.01081
1413393978.205825328826904,0.00292,0.00013,0.00028,0.00409,0.00017,0.00205,0.00964
1413393978.255825757980347,0.00256,0.00014,0.00259,0.00367,0.00106,0.00240,0.01242
1413393978.305825948715210,0.00210,0.00017,0.00020,0.00448,0.00018,0.00160,0.00873
1413393978.355826616287231,0.00322,0.00020,0.00083,0.00575,0.00000,0.00211,0.01211
1413393978.405826807022095,0.00233,0.00022,0.00025,0.00421,0.00200,0.00203,0.01104
1413393978.455826997756958,0.00208,0.00016,0.00050,0.00390,0.00017,0.00217,0.00899
1413393978.505827188491821,0.00337,0.00022,0.00026,0.00416,0.00024,0.00229,0.01054
1413393978.555827140808105,0.00241,0.00015,0.00011,0.00282,0.00000,0.00332,0.00880
1413393978.605826616287231,0.00404,0.00021,0.00124,0.00236,0.00246,0.00151,0.01182
1413393978.655825853347778,0.00345,0.00014,0.00110,0.00303,0.00686,0.00255,0.01713
1413393978.705825328826904,0.00258,0.00016,0.00020,0.00345,0.00000,0.00133,0.00773
1413393978.755824804306030,0.00234,0.00013,0.00274,0.00323,0.00483,0.00242,0.01569
1413393978.805824518203735,0.00403,0.00015,0.00025,0.00422,0.00000,0.00152,0.01017
1413393978.855824708938599,0.00608,0.00014,0.00010,0.00342,0.00117,0.00256,0.01347
1413393978.905824899673462,0.00318,0.00018,0.00015,0.00487,0.00038,0.00156,0.01033
1413393978.955825090408325,0.00249,0.00020,0.00013,0.00413,0.00019,0.00219,0.00933
1413393979.005825042724609,0.00222,0.00014,0.00009,0.00392,0.00020,0.00154,0.00811
1413393979.055824756622314,0.00378,0.00016,0.00022,0.00391,0.00103,0.00248,0.01159
1413393979.105824947357178,0.00239,0.00011,0.00026,0.00240,0.00026,0.00137,0.00680
1413393979.155824661254883,0.00263,0.00013,0.00030,0.00210,0.00013,0.00220,0.00748
1413393979.205825090408325,0.00405,0.00018,0.00061,0.00195,0.00874,0.00136,0.01689
1413393979.255824804306030,0.00242,0.00013,0.00036,0.00185,0.00015,0.00222,0.00712
1413393979.305824756622314,0.00432,0.00012,0.00013,0.00226,0.00012,0.00152,0.00846
1413393979.355824708938599,0.00250,0.00012,0.00034,0.00265,0.00578,0.00208,0.01346
1413393979.405824661254883,0.00349,0.00012,0.00016,0.00255,0.00004,0.00191,0.00827
1413393979.455824375152588,0.00237,0.00012,0.00051,0.00179,0.00016,0.00140,0.00636
1413393979.505824089050293,0.00220,0.00015,0.00057,0.00147,0.00001,0.00134,0.00574
1413393979.555824041366577,0.01216,0.00013,0.00064,0.00129,0.00010,0.00184,0.01616
1413393979.605823993682861,0.00285,0.00013,0.00040,0.00075,0.00041,0.00260,0.00713
1413393979.655823469161987,0.00205,0.00011,0.00069,0.00085,0.00663,0.00183,0.01216
1413393979.705823421478271,0.00476,0.00034,0.00079,0.00227,0.00011,0.00133,0.00959
1413393979.755823373794556,0.00276,0.00013,0.00022,0.00164,0.00011,0.00149,0.00635
1413393979.805823087692261,0.00290,0.00013,0.00034,0.00172,0.00466,0.00155,0.01131
1413393979.855823040008545,0.00283,0.00011,0.00038,0.00191,0.00079,0.00324,0.00926
1413393979.905822992324829,0.00309,0.00012,0.00037,0.00182,0.00000,0.00135,0.00676
1413393979.955823183059692,0.00234,0.00010,0.00007,0.00191,0.00288,0.00144,0.00875
1413393980.005822658538818,0.00314,0.00011,0.00030,0.00192,0.00738,0.00151,0.01436
1413393980.055822849273682,0.00239,0.00012,0.00047,0.00235,0.00016,0.00135,0.00683
1413393980.105823278427124,0.00297,0.00012,0.00015,0.00235,0.00003,0.00166,0.00729
1413393980.155823230743408,0.00208,0.00011,0.00098,0.00223,0.00747,0.00218,0.01504
1413393980.205823421478271,0.00304,0.00015,0.00018,0.00298,0.00000,0.00151,0.00786
1413393980.255823612213135,0.00259,0.00014,0.00026,0.00301,0.00161,0.00148,0.00909
1413393980.305823564529419,0.00248,0.00019,0.00122,0.00308,0.00570,0.00139,0.01406
1413393980.355823755264282,0.00327,0.00017,0.00061,0.00313,0.00000,0.00226,0.00945
1413393980.405823469161987,0.00291,0.00014,0.00029,0.00291,0.00000,0.00145,0.00769
1413393980.455822706222534,0.00222,0.00016,0.00020,0.00283,0.00587,0.00210,0.01337
1413393980.505821943283081,0.00236,0.00019,0.00090,0.00365,0.00000,0.00155,0.00865
1413393980.555821180343628,0.00269,0.00016,0.00188,0.00303,0.00000,0.00280,0.01056
1413393980.605821132659912,0.00294,0.00013,0.00053,0.00318,0.00051,0.00153,0.00883
1413393980.655820608139038,0.00237,0.00012,0.00016,0.00371,0.00731,0.00250,0.01617
1413393980.705820560455322,0.00548,0.00015,0.00034,0.00484,0.00018,0.00164,0.01263
1413393980.755820512771606,0.00690,0.00018,0.00068,0.00402,0.00100,0.00242,0.01520
1413393980.805820941925049,0.00252,0.00013,0.00038,0.00385,0.00450,0.00200,0.01339
1413393980.855821132659912,0.00198,0.00013,0.00020,0.00395,0.00020,0.00231,0.00876
1413393980.905821323394775,0.00264,0.00015,0.00026,0.00604,0.00019,0.00132,0.01059
1413393980.955821275711060,0.00226,0.00013,0.00099,0.00448,0.00101,0.00301,0.01189
1413393981.005821466445923,0.00210,0.00015,0.00037,0.00456,0.00001,0.00220,0.00939
1413393981.055821895599365,0.00216,0.00014,0.00026,0.00490,0.00000,0.00216,0.00962
1413393981.105823040008545,0.00237,0.00016,0.00262,0.00442,0.00449,0.00137,0.01542
1413393981.155823945999146,0.00226,0.00015,0.00347,0.00466,0.00097,0.00231,0.01382
1413393981.205824613571167,0.00353,0.00014,0.00035,0.00526,0.00000,0.00340,0.01268
1413393981.255824804306030,0.00173,0.00014,0.00028,0.00423,0.00000,0.00242,0.00880
1413393981.305824995040894,0.00825,0.00016,0.00081,0.00411,0.00074,0.00196,0.01603
1413393981.355825424194336,0.00434,0.00015,0.00022,0.00416,0.00018,0.00205,0.01109
1413393981.405825853347778,0.00331,0.00015,0.00053,0.00578,0.00018,0.00185,0.01180
1413393981.455826044082642,0.00219,0.00015,0.00051,0.00336,0.00126,0.00195,0.00941
1413393981.505825996398926,0.00500,0.00023,0.00009,0.00540,0.00006,0.00172,0.01251
1413393981.555825948715210,0.00433,0.00019,0.00034,0.00307,0.00245,0.00284,0.01321
1413393981.605826139450073,0.00956,0.00015,0.00085,0.00342,0.00016,0.00152,0.01566
1413393981.655826091766357,0.00306,0.00013,0.00235,0.00305,0.00477,0.00207,0.01542
1413393981.705826282501221,0.00460,0.00013,0.00176,0.00316,0.00085,0.00226,0.01276
1413393981.755826711654663,0.00406,0.00018,0.00310,0.00347,0.00440,0.00238,0.01758
1413393981.805826902389526,0.00265,0.00044,0.00063,0.00346,0.00003,0.00204,0.00925
1413393981.855827569961548,0.00246,0.00013,0.00007,0.00560,0.00186,0.00225,0.01237
1413393981.905827760696411,0.00241,0.00017,0.00051,0.00368,0.00001,0.00142,0.00820
1413393981.955827951431274,0.00217,0.00015,0.00018,0.00304,0.00016,0.00201,0.00770
1413393982.005828142166138,0.00242,0.00014,0.00066,0.00313,0.00018,0.00147,0.00800
1413393982.055828332901001,0.00253,0.00014,0.00058,0.00301,0.00117,0.00191,0.00934
1413393982.105828523635864,0.00292,0.00013,0.00010,0.00300,0.00221,0.00179,0.01014
1413393982.155828475952148,0.00256,0.00013,0.00025,0.00317,0.00015,0.00152,0.00779
1413393982.205828189849854,0.01094,0.00018,0.00353,0.00264,0.00892,0.00138,0.02759
1413393982.255828142166138,0.00205,0.00014,0.00136,0.00351,0.00000,0.00143,0.00848
1413393982.305828094482422,0.00341,0.00015,0.00192,0.00308,0.00003,0.00145,0.01003
1413393982.355828285217285,0.00277,0.00011,0.00016,0.00355,0.00228,0.00152,0.01040
1413393982.405827999114990,0.00334,0.00020,0.00253,0.00315,0.00725,0.00172,0.01819
1413393982.455828189849854,0.00286,0.00013,0.00053,0.00386,0.00015,0.00141,0.00895
1413393982.505828380584717,0.00434,0.00015,0.00026,0.00505,0.00000,0.00131,0.01111
1413393982.555828809738159,0.00281,0.00014,0.00095,0.00389,0.00001,0.00146,0.00927
1413393982.605829238891602,0.00289,0.00014,0.00164,0.00227,0.00018,0.00153,0.00865
1413393982.655829191207886,0.00240,0.00012,0.00041,0.00189,0.00189,0.00145,0.00816
1413393982.705829143524170,0.00281,0.00011,0.00187,0.00188,0.00021,0.00147,0.00836
1413393982.755829334259033,0.00301,0.00013,0.00184,0.00174,0.00441,0.00213,0.01325
1413393982.805829524993896,0.00349,0.00013,0.00048,0.00216,0.00000,0.00129,0.00755
1413393982.855829715728760,0.00334,0.00013,0.00091,0.00174,0.00000,0.00180,0.00791
1413393982.905829906463623,0.00233,0.00012,0.00135,0.00109,0.00644,0.00140,0.01274
1413393982.955829620361328,0.00300,0.00012,0.00091,0.00127,0.00000,0.00142,0.00671
1413393983.005829334259033,0.00344,0.00014,0.00038,0.00104,0.00023,0.00157,0.00679
1413393983.055829048156738,0.00237,0.00011,0.00035,0.00092,0.00293,0.00280,0.00947
1413393983.105829000473022,0.00363,0.00013,0.00107,0.00263,0.00000,0.00170,0.00915
1413393983.155828952789307,0.00296,0.00010,0.00017,0.00137,0.00009,0.00125,0.00595
1413393983.205828666687012,0.00735,0.00010,0.00078,0.00126,0.00501,0.00134,0.01584
1413393983.255828619003296,0.00424,0.00026,0.00162,0.00220,0.00037,0.00137,0.01005
1413393983.305828332901001,0.00318,0.00011,0.00052,0.00119,0.00128,0.00139,0.00766
1413393983.355828523635864,0.00254,0.00010,0.00025,0.00129,0.00230,0.00124,0.00772
1413393983.405828714370728,0.00386,0.00014,0.00036,0.00170,0.00012,0.00236,0.00853
1413393983.455828666687012,0.00290,0.00011,0.00010,0.00157,0.00588,0.00135,0.01189
1413393983.505828857421875,0.00295,0.00011,0.00028,0.00130,0.00069,0.00153,0.00686
1413393983.555829048156738,0.00263,0.00011,0.00020,0.00137,0.00264,0.00137,0.00833
1413393983.605829238891602,0.00868,0.00012,0.00018,0.00124,0.00252,0.00153,0.01427
1413393983.655829191207886,0.00224,0.00011,0.00025,0.00199,0.00078,0.00126,0.00663
1413393983.705829381942749,0.00259,0.00010,0.00053,0.00126,0.00188,0.00130,0.00766
1413393983.755829095840454,0.00256,0.00013,0.00069,0.00115,0.00063,0.00142,0.00658
1413393983.805829048156738,0.00289,0.00010,0.00046,0.00127,0.00176,0.00139,0.00788
1413393983.855829477310181,0.00267,0.00010,0.00036,0.00156,0.00397,0.00149,0.01015
1413393983.905829429626465,0.00301,0.00013,0.00199,0.00175,0.00138,0.00144,0.00970
1413393983.955829143524170,0.00338,0.00013,0.00047,0.00140,0.00257,0.00156,0.00952
1413393984.005829095840454,0.00265,0.00012,0.00051,0.00167,0.00012,0.00141,0.00648
1413393984.055829048156738,0.00260,0.00011,0.00041,0.00165,0.00269,0.00205,0.00950
1413393984.105829000473022,0.00310,0.00011,0.00019,0.00202,0.00219,0.00231,0.00992
1413393984.155828952789307,0.00215,0.00011,0.00037,0.00197,0.00071,0.00137,0.00669
1413393984.205828905105591,0.00289,0.00011,0.00114,0.00199,0.00000,0.00164,0.00777
1413393984.255828619003296,0.00237,0.00010,0.00072,0.00159,0.00000,0.00134,0.00613
1413393984.305828571319580,0.00258,0.00012,0.00028,0.00137,0.00742,0.00126,0.01302
1413393984.355828762054443,0.00241,0.00014,0.00028,0.00187,0.00025,0.00130,0.00625
1413393984.405828475952148,0.00402,0.00013,0.00030,0.00161,0.00294,0.00145,0.01045
1413393984.455828428268433,0.00269,0.00012,0.00109,0.00181,0.00010,0.00127,0.00708
1413393984.505828380584717,0.00269,0.00011,0.00027,0.00172,0.00080,0.00148,0.00706
1413393984.555828332901001,0.00260,0.00015,0.00174,0.00199,0.00737,0.00135,0.01520
1413393984.605828523635864,0.00281,0.00012,0.00049,0.00241,0.00074,0.00183,0.00841
1413393984.655828475952148,0.00330,0.00014,0.00116,0.00179,0.00068,0.00157,0.00865
1413393984.705828428268433,0.00350,0.00018,0.00037,0.00174,0.00000,0.00123,0.00704
1413393984.755828857421875,0.00284,0.00015,0.00147,0.00099,0.00185,0.00230,0.00961
1413393984.805828809738159,0.00308,0.00012,0.00069,0.00123,0.00131,0.00160,0.00802
1413393984.855829238891602,0.00266,0.00011,0.00043,0.00164,0.00139,0.00156,0.00779
1413393984.905829429626465,0.00327,0.00011,0.00214,0.00139,0.00183,0.00223,0.01097
1413393984.955829381942749,0.00280,0.00011,0.00013,0.00147,0.00000,0.00150,0.00602
1413393985.005829811096191,0.00292,0.00011,0.00065,0.00128,0.00239,0.00205,0.00940
1413393985.055830001831055,0.00279,0.00010,0.00053,0.00163,0.00128,0.00133,0.00767
1413393985.105830192565918,0.00300,0.00011,0.00062,0.00165,0.00000,0.00144,0.00682
1413393985.155830144882202,0.00350,0.00011,0.00074,0.00135,0.00139,0.00140,0.00851
1413393985.205830097198486,0.00275,0.00018,0.00011,0.00167,0.00074,0.00131,0.00677
1413393985.255830049514771,0.00250,0.00012,0.00036,0.00184,0.00000,0.00128,0.00609
1413393985.305830240249634,0.00259,0.00011,0.00047,0.00205,0.00282,0.00202,0.01006
1413393985.355830907821655,0.00985,0.00012,0.00259,0.00187,0.00198,0.00144,0.01786
1413393985.405830860137939,0.01199,0.00012,0.00148,0.00201,0.00139,0.00142,0.01842
1413393985.455830812454224,0.00380,0.00017,0.00040,0.00205,0.00107,0.00141,0.00891
1413393985.505831003189087,0.00335,0.00014,0.00025,0.00209,0.00086,0.00204,0.00871
1413393985.555830955505371,0.00307,0.00014,0.00067,0.00216,0.00000,0.00163,0.00768
1413393985.605831623077393,0.00299,0.00011,0.00034,0.00204,0.00462,0.00147,0.01158
1413393985.655832052230835,0.00302,0.00011,0.00058,0.00210,0.00139,0.00137,0.00858
1413393985.705832481384277,0.00283,0.00011,0.00100,0.00182,0.00054,0.00138,0.00767
1413393985.755832672119141,0.00291,0.00012,0.00136,0.00156,0.00000,0.00151,0.00746
1413393985.805832862854004,0.00238,0.00011,0.00008,0.00136,0.00041,0.00122,0.00555
1413393985.855833292007446,0.00356,0.00012,0.00045,0.00152,0.00161,0.00130,0.00856
1413393985.905833482742310,0.00301,0.00014,0.00079,0.00295,0.00038,0.00204,0.00931
1413393985.955833673477173,0.00235,0.00012,0.00099,0.00167,0.00053,0.00130,0.00698
1413393986.005833387374878,0.00233,0.00011,0.00093,0.00147,0.00115,0.00140,0.00739
1413393986.055833101272583,0.00412,0.00020,0.00009,0.00165,0.00070,0.00135,0.00812
1413393986.105832099914551,0.00405,0.00013,0.00106,0.00161,0.00186,0.00153,0.01022
1413393986.155831098556519,0.00672,0.00024,0.00303,0.00166,0.00156,0.00170,0.01490
1413393986.205829381942749,0.00718,0.00019,0.00320,0.00160,0.00055,0.00178,0.01451
1413393986.255827665328979,0.00289,0.00014,0.00089,0.00126,0.00224,0.00147,0.00890
1413393986.305826663970947,0.00360,0.00012,0.00038,0.00149,0.00088,0.00145,0.00792
1413393986.355826616287231,0.00363,0.00012,0.00134,0.00135,0.00098,0.00134,0.00875
1413393986.405826568603516,0.00392,0.00019,0.00107,0.00172,0.00054,0.00144,0.00887
1413393986.455826282501221,0.00224,0.00011,0.00020,0.00176,0.00090,0.00126,0.00647
1413393986.505825996398926,0.00406,0.00018,0.00160,0.00225,0.00286,0.00155,0.01250
1413393986.555826187133789,0.00981,0.00012,0.00084,0.00167,0.00085,0.00200,0.01529
1413393986.605826616287231,0.00253,0.00013,0.00038,0.00173,0.00050,0.00246,0.00773
1413393986.655827045440674,0.00211,0.00015,0.00012,0.00124,0.00199,0.00135,0.00696
1413393986.705827236175537,0.00269,0.00013,0.00042,0.00124,0.00018,0.00158,0.00624
1413393986.755826950073242,0.00228,0.00017,0.00031,0.00093,0.00196,0.00135,0.00700
1413393986.805827379226685,0.00285,0.00011,0.00058,0.00131,0.00170,0.00141,0.00796
1413393986.855828285217285,0.00255,0.00011,0.00036,0.00137,0.00216,0.00126,0.00781
1413393986.905830383300781,0.00348,0.00011,0.00017,0.00149,0.00477,0.00150,0.01153
1413393986.955831766128540,0.00208,0.00011,0.00018,0.00157,0.00428,0.00220,0.01043
1413393987.005832672119141,0.00823,0.00014,0.00018,0.00245,0.00001,0.00259,0.01360
1413393987.055833578109741,0.00223,0.00012,0.00050,0.00305,0.00042,0.00216,0.00848
1413393987.105834245681763,0.00280,0.00012,0.00027,0.00208,0.00089,0.00158,0.00773
1413393987.155835151672363,0.00204,0.00011,0.00016,0.00230,0.00377,0.00222,0.01059
1413393987.205835342407227,0.00295,0.00019,0.00020,0.00243,0.00000,0.00144,0.00720
1413393987.255835294723511,0.00265,0.00012,0.00004,0.00420,0.00337,0.00207,0.01245
1413393987.305835723876953,0.00355,0.00015,0.00019,0.00320,0.00018,0.00142,0.00869
1413393987.355836629867554,0.00243,0.00014,0.00096,0.00506,0.00356,0.00232,0.01447
1413393987.405836820602417,0.00313,0.00015,0.00011,0.00408,0.00064,0.00138,0.00949
1413393987.455837488174438,0.00270,0.00013,0.00063,0.00387,0.00575,0.00136,0.01445
1413393987.505837917327881,0.00234,0.00013,0.00267,0.00417,0.00094,0.00140,0.01165
1413393987.555838346481323,0.00241,0.00012,0.00013,0.00484,0.00169,0.00282,0.01201
1413393987.605839729309082,0.00259,0.00014,0.00671,0.00477,0.00000,0.00141,0.01563
1413393987.655840396881104,0.00239,0.00015,0.00142,0.00353,0.00001,0.00329,0.01080
1413393987.705840349197388,0.00293,0.00017,0.00080,0.00320,0.00081,0.00140,0.00932
1413393987.755840301513672,0.00630,0.00014,0.00028,0.00301,0.00038,0.00132,0.01143
1413393987.805840492248535,0.00248,0.00013,0.00021,0.00274,0.00001,0.00137,0.00694
1413393987.855840206146240,0.00262,0.00013,0.00355,0.00322,0.00348,0.00143,0.01443
1413393987.905839920043945,0.00436,0.00014,0.00023,0.00360,0.00157,0.00163,0.01154
1413393987.955839395523071,0.00336,0.00016,0.00038,0.00324,0.00054,0.00159,0.00928
1413393988.005839109420776,0.00336,0.00013,0.00026,0.00270,0.00000,0.00134,0.00780
1413393988.055839061737061,0.00342,0.00014,0.00031,0.00282,0.00025,0.00151,0.00846
1413393988.105839490890503,0.00316,0.00026,0.00052,0.00230,0.00213,0.00155,0.00993
1413393988.155839681625366,0.00316,0.00015,0.00040,0.00267,0.00000,0.00145,0.00783
1413393988.205839872360229,0.00288,0.00012,0.00071,0.00224,0.00468,0.00163,0.01226
1413393988.255839586257935,0.00342,0.00013,0.00118,0.00261,0.00651,0.00151,0.01536
1413393988.305839300155640,0.00385,0.00015,0.00023,0.00324,0.00000,0.00279,0.01025
1413393988.355839252471924,0.00287,0.00013,0.00059,0.00409,0.00001,0.00198,0.00968
1413393988.405838727951050,0.00294,0.00011,0.00120,0.00325,0.00001,0.00145,0.00896
1413393988.455838441848755,0.00414,0.00017,0.00134,0.00282,0.00572,0.00148,0.01568
1413393988.505837917327881,0.00327,0.00013,0.00031,0.00274,0.00057,0.00138,0.00840
1413393988.555837631225586,0.00315,0.00012,0.00169,0.00335,0.00328,0.00132,0.01292
1413393988.605837583541870,0.00286,0.00013,0.00033,0.00299,0.00000,0.00137,0.00769
1413393988.655837535858154,0.00268,0.00012,0.00047,0.00311,0.00000,0.00135,0.00773
1413393988.705837726593018,0.00250,0.00038,0.00008,0.00350,0.00000,0.00146,0.00792
1413393988.755837917327881,0.00284,0.00012,0.00039,0.00278,0.00000,0.00143,0.00756
1413393988.805838108062744,0.00834,0.00014,0.00066,0.00253,0.00025,0.00146,0.01337
1413393988.855838060379028,0.00385,0.00015,0.00240,0.00225,0.00091,0.00202,0.01157
1413393988.905838251113892,0.00302,0.00012,0.00081,0.00169,0.00001,0.00134,0.00698
1413393988.955838203430176,0.00268,0.00012,0.00044,0.00168,0.00291,0.00222,0.01006
1413393989.005838155746460,0.00234,0.00012,0.00035,0.00189,0.00027,0.00148,0.00644
1413393989.055838108062744,0.00295,0.00011,0.00012,0.00189,0.00133,0.00138,0.00777
1413393989.105838060379028,0.00328,0.00015,0.00147,0.00172,0.00108,0.00148,0.00916
1413393989.155837774276733,0.00329,0.00014,0.00042,0.00160,0.00000,0.00143,0.00688
1413393989.205837726593018,0.00303,0.00011,0.00016,0.00151,0.00000,0.00140,0.00620
1413393989.255837202072144,0.00285,0.00012,0.00173,0.00159,0.00175,0.00204,0.01009
1413393989.305836677551270,0.00333,0.00012,0.00073,0.00150,0.00000,0.00142,0.00710
1413393989.355835437774658,0.00583,0.00012,0.00213,0.00097,0.00189,0.00145,0.01239
1413393989.405834674835205,0.00297,0.00010,0.00147,0.00104,0.00024,0.00138,0.00721
1413393989.455834150314331,0.00424,0.00012,0.00180,0.00098,0.00420,0.00145,0.01280
1413393989.505834817886353,0.00353,0.00012,0.00138,0.00134,0.00001,0.00145,0.00783
1413393989.555835247039795,0.00299,0.00019,0.00021,0.00166,0.00036,0.00133,0.00674
1413393989.605835676193237,0.00272,0.00010,0.00052,0.00093,0.00071,0.00144,0.00642
1413393989.655836105346680,0.00324,0.00012,0.00036,0.00084,0.00001,0.00144,0.00601
1413393989.705835342407227,0.00331,0.00010,0.00105,0.00056,0.00307,0.00145,0.00955
1413393989.755835533142090,0.00268,0.00011,0.00007,0.00106,0.00000,0.00143,0.00534
1413393989.805835723876953,0.00309,0.00009,0.00043,0.00090,0.00000,0.00138,0.00590
1413393989.855836629867554,0.00274,0.00010,0.00015,0.00098,0.00088,0.00128,0.00612
1413393989.905837774276733,0.00298,0.00011,0.00066,0.00143,0.00034,0.00154,0.00706
1413393989.955837726593018,0.00275,0.00011,0.00057,0.00143,0.00337,0.00145,0.00967
1413393990.005837678909302,0.00414,0.00011,0.00028,0.00152,0.00366,0.00154,0.01125
1413393990.055837392807007,0.00294,0.00016,0.00044,0.00169,0.00167,0.00140,0.00832
1413393990.105837583541870,0.00327,0.00014,0.00024,0.00181,0.00398,0.00149,0.01093
1413393990.155837535858154,0.00326,0.00015,0.00014,0.00223,0.00008,0.00139,0.00725
1413393990.205837488174438,0.00296,0.00011,0.00099,0.00194,0.00460,0.00157,0.01218
1413393990.255837202072144,0.00299,0.00014,0.00131,0.00215,0.00145,0.00176,0.00981
1413393990.305837154388428,0.00928,0.00018,0.00089,0.00213,0.00021,0.00186,0.01455
1413393990.355837345123291,0.00540,0.00012,0.00075,0.00187,0.00001,0.00404,0.01219
