# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636912.801144361495972,0.00252,0.00013,0.00006,0.00219,0.00016,0.00136,0.00642
1403636912.851145267486572,0.00331,0.00013,0.00003,0.00189,0.00184,0.00130,0.00850
1403636912.901146173477173,0.00325,0.00014,0.00009,0.00210,0.00017,0.00139,0.00715
1403636912.951138257980347,0.00264,0.00012,0.00011,0.00230,0.00012,0.00178,0.00708
1403636913.001140832901001,0.00280,0.00011,0.00036,0.00226,0.00000,0.00137,0.00689
1403636913.051118373870850,0.00258,0.00011,0.00037,0.00221,0.00000,0.00141,0.00669
1403636913.101119995117188,0.00368,0.00012,0.00071,0.00202,0.00017,0.00134,0.00805
1403636913.151114702224731,0.01265,0.00011,0.00053,0.00229,0.00044,0.00133,0.01736
1403636913.201108694076538,0.00307,0.00013,0.00003,0.00183,0.00069,0.00123,0.00698
1403636913.251107931137085,0.00320,0.00015,0.00079,0.00226,0.00378,0.00147,0.01165
1403636913.301120758056641,0.00692,0.00012,0.00006,0.00218,0.00046,0.00165,0.01139
1403636913.351138353347778,0.00633,0.00012,0.00011,0.00211,0.00095,0.00171,0.01133
1403636913.401149511337280,0.00726,0.00011,0.00049,0.00236,0.00051,0.00161,0.01234
1403636913.451157569885254,0.00304,0.00012,0.00008,0.00251,0.00018,0.00158,0.00751
1403636913.501151561737061,0.00476,0.00013,0.00059,0.00193,0.00000,0.00177,0.00918
1403636913.551152229309082,0.00292,0.00012,0.00025,0.00183,0.00287,0.00156,0.00956
1403636913.601133823394775,0.00286,0.00011,0.00020,0.00211,0.00426,0.00134,0.01088
1403636913.651140451431274,0.00240,0.00011,0.00005,0.00296,0.00000,0.00140,0.00692
1403636913.701122045516968,0.00340,0.00015,0.00003,0.00357,0.00106,0.00156,0.00977
1403636913.751117944717407,0.00752,0.00012,0.00008,0.00262,0.00030,0.00174,0.01239
1403636913.801120042800903,0.00247,0.00011,0.00005,0.00266,0.00054,0.00142,0.00725
1403636913.851117372512817,0.00498,0.00018,0.00042,0.00353,0.00288,0.00248,0.01449
1403636913.901117324829102,0.00364,0.00015,0.00018,0.00251,0.00174,0.00134,0.00958
1403636913.951114416122437,0.00287,0.00012,0.00046,0.00267,0.00108,0.00169,0.00889
1403636914.001107692718506,0.00250,0.00012,0.00010,0.00260,0.00105,0.00127,0.00764
1403636914.051113843917847,0.00306,0.00016,0.00023,0.00302,0.00031,0.00140,0.00818
1403636914.101114988327026,0.00404,0.00013,0.00007,0.00294,0.00172,0.00150,0.01040
1403636914.151117563247681,0.00267,0.00020,0.00006,0.00358,0.00104,0.00149,0.00904
1403636914.201114654541016,0.00294,0.00015,0.00008,0.00322,0.00251,0.00137,0.01026
1403636914.251112222671509,0.00273,0.00012,0.00013,0.00336,0.00016,0.00148,0.00798
1403636914.301105976104736,0.00509,0.00017,0.00013,0.00390,0.00018,0.00142,0.01088
1403636914.351102352142334,0.00319,0.00014,0.00003,0.00296,0.00108,0.00149,0.00889
1403636914.401094436645508,0.00291,0.00012,0.00010,0.00301,0.00046,0.00131,0.00791
1403636914.451097488403320,0.00286,0.00014,0.00093,0.00315,0.00503,0.00155,0.01366
1403636914.501096010208130,0.00273,0.00013,0.00003,0.00431,0.00182,0.00201,0.01103
1403636914.551105022430420,0.00659,0.00015,0.00015,0.00365,0.00125,0.00157,0.01336
1403636914.601120233535767,0.00251,0.00014,0.00008,0.00453,0.00040,0.00166,0.00930
1403636914.651138544082642,0.00415,0.00024,0.00017,0.00422,0.00060,0.00131,0.01069
1403636914.701138973236084,0.00313,0.00027,0.00011,0.00449,0.00017,0.00142,0.00959
1403636914.751125335693359,0.00698,0.00030,0.00017,0.00374,0.00196,0.00159,0.01474
1403636914.801131725311279,0.00279,0.00015,0.00057,0.00386,0.00004,0.00163,0.00904
1403636914.851127624511719,0.00228,0.00015,0.00005,0.00378,0.00028,0.00130,0.00784
1403636914.901115894317627,0.00227,0.00015,0.00013,0.00449,0.00431,0.00158,0.01292
1403636914.951100111007690,0.00251,0.00013,0.00004,0.00496,0.00099,0.00151,0.01014
1403636915.001098632812500,0.00300,0.00013,0.00037,0.00491,0.00004,0.00145,0.00990
1403636915.051100254058838,0.00263,0.00014,0.00131,0.00475,0.00112,0.00139,0.01134
1403636915.101088523864746,0.00222,0.00016,0.00010,0.00538,0.00000,0.00149,0.00936
1403636915.151083469390869,0.00273,0.00015,0.00010,0.00478,0.00003,0.00122,0.00902
1403636915.201088905334473,0.00240,0.00014,0.00023,0.00437,0.00003,0.00165,0.00881
1403636915.251070022583008,0.00223,0.00013,0.00292,0.00597,0.00134,0.00140,0.01398
1403636915.301071166992188,0.00714,0.00015,0.00017,0.00413,0.00000,0.00139,0.01297
1403636915.351080656051636,0.00453,0.00016,0.00003,0.00406,0.00007,0.00163,0.01049
1403636915.401092529296875,0.00274,0.00015,0.00025,0.00441,0.00009,0.00155,0.00919
1403636915.451110601425171,0.00198,0.00013,0.00008,0.00339,0.00031,0.00159,0.00747
1403636915.501130104064941,0.00278,0.00016,0.00005,0.00394,0.00121,0.00154,0.00968
1403636915.551158666610718,0.00430,0.00013,0.00025,0.00352,0.00004,0.00148,0.00972
1403636915.601171493530273,0.00301,0.00013,0.00002,0.00360,0.00047,0.00174,0.00897
1403636915.651176214218140,0.00319,0.00020,0.00017,0.00302,0.00051,0.00156,0.00865
1403636915.701167583465576,0.00276,0.00013,0.00005,0.00297,0.00000,0.00168,0.00760
1403636915.751163005828857,0.00244,0.00012,0.00007,0.00285,0.00025,0.00188,0.00760
1403636915.801143169403076,0.00202,0.00011,0.00004,0.00274,0.00007,0.00209,0.00709
1403636915.851136445999146,0.00332,0.00013,0.00009,0.00278,0.00383,0.00134,0.01150
1403636915.901124954223633,0.00250,0.00012,0.00187,0.00269,0.00817,0.00136,0.01671
1403636915.951124906539917,0.00311,0.00015,0.00008,0.00409,0.00019,0.00135,0.00898
1403636916.001120567321777,0.00315,0.00022,0.00032,0.00384,0.00103,0.00222,0.01077
1403636916.051126956939697,0.00216,0.00013,0.00010,0.00385,0.00019,0.00152,0.00796
1403636916.101124525070190,0.00353,0.00014,0.00014,0.00339,0.00017,0.00242,0.00979
1403636916.151124715805054,0.00247,0.00013,0.00028,0.00354,0.00004,0.00175,0.00821
1403636916.201126337051392,0.00252,0.00016,0.00015,0.00277,0.00032,0.00136,0.00728
1403636916.251122236251831,0.00303,0.00013,0.00022,0.00255,0.00316,0.00225,0.01135
1403636916.301124811172485,0.00288,0.00013,0.00020,0.00356,0.00014,0.00140,0.00831
1403636916.351125240325928,0.00564,0.00013,0.00004,0.00297,0.00266,0.00128,0.01272
1403636916.401122808456421,0.00299,0.00018,0.00071,0.00325,0.00044,0.00132,0.00890
1403636916.451120615005493,0.00313,0.00014,0.00059,0.00357,0.00279,0.00186,0.01208
1403636916.501121520996094,0.00593,0.00018,0.00012,0.00344,0.00237,0.00138,0.01342
1403636916.551120758056641,0.00236,0.00017,0.00015,0.00439,0.00093,0.00155,0.00954
1403636916.601119518280029,0.00298,0.00015,0.00158,0.00348,0.00066,0.00160,0.01044
1403636916.651126623153687,0.00348,0.00014,0.00449,0.00339,0.00332,0.00169,0.01651
1403636916.701135635375977,0.00380,0.00013,0.00012,0.00369,0.00005,0.00141,0.00919
1403636916.751133680343628,0.00247,0.00016,0.00044,0.00352,0.00004,0.00146,0.00809
1403636916.801146507263184,0.00258,0.00019,0.00022,0.00339,0.00016,0.00143,0.00796
1403636916.851152658462524,0.00294,0.00017,0.00023,0.00299,0.00034,0.00179,0.00846
1403636916.901172161102295,0.00241,0.00014,0.00014,0.00299,0.00032,0.00159,0.00758
1403636916.951195240020752,0.00290,0.00012,0.00013,0.00317,0.00009,0.00156,0.00796
1403636917.001211643218994,0.00342,0.00013,0.00020,0.00300,0.00000,0.00160,0.00835
1403636917.051232576370239,0.00501,0.00013,0.00008,0.00316,0.00023,0.00213,0.01073
1403636917.101250886917114,0.00275,0.00012,0.00005,0.00282,0.00013,0.00145,0.00732
1403636917.151259422302246,0.00260,0.00013,0.00007,0.00269,0.00004,0.00172,0.00726
1403636917.201258897781372,0.00711,0.00013,0.00005,0.00247,0.00003,0.00157,0.01135
1403636917.251258611679077,0.00439,0.00014,0.00043,0.00222,0.00617,0.00229,0.01565
1403636917.301261186599731,0.00227,0.00012,0.00298,0.00486,0.00430,0.00151,0.01605
1403636917.351261138916016,0.00183,0.00013,0.00009,0.00563,0.00005,0.00135,0.00907
1403636917.401255130767822,0.00217,0.00015,0.00028,0.00577,0.00000,0.00173,0.01009
1403636917.451253414154053,0.00206,0.00013,0.00025,0.00354,0.00019,0.00146,0.00764
1403636917.501250743865967,0.00588,0.00013,0.00008,0.00327,0.00017,0.00278,0.01231
1403636917.551244258880615,0.00342,0.00018,0.00075,0.00359,0.00099,0.00161,0.01054
1403636917.601240634918213,0.00233,0.00013,0.00005,0.00571,0.00000,0.00273,0.01095
1403636917.651241540908813,0.00287,0.00015,0.01393,0.00307,0.00088,0.00179,0.02269
1403636917.701247453689575,0.00645,0.00015,0.00008,0.00317,0.00360,0.00167,0.01512
1403636917.751247644424438,0.00345,0.00014,0.00005,0.00368,0.00004,0.00135,0.00871
1403636917.801263570785522,0.00325,0.00016,0.00306,0.00352,0.00256,0.00154,0.01410
1403636917.851265192031860,0.00415,0.00014,0.00012,0.00389,0.00018,0.00135,0.00983
1403636917.901277303695679,0.00363,0.00016,0.00191,0.00348,0.00257,0.00138,0.01313
1403636917.951286792755127,0.00643,0.00015,0.00005,0.00788,0.00005,0.00174,0.01630
1403636918.001293182373047,0.00265,0.00014,0.00034,0.00612,0.00000,0.00154,0.01079
1403636918.051294326782227,0.00268,0.00014,0.00005,0.00435,0.00019,0.00142,0.00883
1403636918.101301670074463,0.00446,0.00015,0.00002,0.00602,0.00029,0.00167,0.01261
1403636918.151304721832275,0.00285,0.00013,0.00005,0.00447,0.00007,0.00158,0.00915
1403636918.201310634613037,0.00213,0.00013,0.00002,0.00411,0.00000,0.00144,0.00783
1403636918.251313447952271,0.00398,0.00017,0.00010,0.00489,0.00008,0.00142,0.01065
1403636918.301315546035767,0.00259,0.00016,0.00002,0.00445,0.00000,0.00153,0.00876
1403636918.351328372955322,0.00288,0.00017,0.00002,0.00443,0.00004,0.00143,0.00896
1403636918.401337146759033,0.00331,0.00013,0.00131,0.00339,0.00100,0.00156,0.01071
1403636918.451342105865479,0.00213,0.00013,0.00007,0.00515,0.00021,0.00152,0.00921
1403636918.501347541809082,0.00221,0.00016,0.00004,0.00332,0.00030,0.00153,0.00757
1403636918.551355123519897,0.00329,0.00027,0.00017,0.00365,0.00005,0.00153,0.00897
1403636918.601364850997925,0.00274,0.00016,0.00003,0.00328,0.00000,0.00138,0.00760
1403636918.651371479034424,0.00267,0.00012,0.00001,0.00311,0.00019,0.00143,0.00753
1403636918.701379299163818,0.00583,0.00012,0.00004,0.00371,0.00003,0.00130,0.01103
1403636918.751385450363159,0.00642,0.00014,0.00002,0.00306,0.00006,0.00165,0.01134
1403636918.801395893096924,0.00248,0.00012,0.00002,0.00297,0.00000,0.00148,0.00707
1403636918.851401329040527,0.00205,0.00011,0.00005,0.00300,0.00008,0.00131,0.00661
1403636918.901403188705444,0.00669,0.00037,0.00031,0.00408,0.00002,0.00183,0.01332
1403636918.951402187347412,0.00713,0.00013,0.00006,0.00263,0.00022,0.00177,0.01194
1403636919.001407861709595,0.00309,0.00013,0.00404,0.00266,0.00680,0.00140,0.01812
1403636919.051411151885986,0.00299,0.00015,0.00006,0.00348,0.00101,0.00138,0.00907
1403636919.101424932479858,0.00320,0.00013,0.00011,0.00373,0.01468,0.00143,0.02328
1403636919.151429176330566,0.00560,0.00015,0.00030,0.00416,0.00003,0.00141,0.01165
1403636919.201443910598755,0.00352,0.00014,0.00005,0.00404,0.00000,0.00148,0.00923
1403636919.251451253890991,0.00221,0.00013,0.00010,0.00373,0.00101,0.00194,0.00912
1403636919.301456928253174,0.00502,0.00015,0.00007,0.00541,0.00020,0.00169,0.01254
1403636919.351459503173828,0.00285,0.00015,0.00010,0.00391,0.00091,0.00230,0.01022
1403636919.401471138000488,0.00324,0.00014,0.00009,0.00367,0.00016,0.00157,0.00887
1403636919.451467990875244,0.00302,0.00109,0.00002,0.00384,0.00320,0.00152,0.01269
1403636919.501464843750000,0.00205,0.00013,0.00002,0.00443,0.00019,0.00144,0.00826
1403636919.551465272903442,0.00383,0.00022,0.00008,0.00409,0.00106,0.00140,0.01068
1403636919.601459026336670,0.00607,0.00014,0.00596,0.00481,0.00097,0.00147,0.01942
1403636919.651459217071533,0.00325,0.00013,0.00403,0.00473,0.00426,0.00182,0.01822
1403636919.701456069946289,0.00271,0.00013,0.00015,0.00401,0.00228,0.00182,0.01111
1403636919.751455307006836,0.00236,0.00015,0.00011,0.00473,0.00032,0.00129,0.00898
1403636919.801457881927490,0.00253,0.00015,0.00015,0.00486,0.00000,0.00159,0.00928
1403636919.851457118988037,0.00505,0.00015,0.00004,0.00466,0.00100,0.00168,0.01256
1403636919.901456117630005,0.00304,0.00016,0.00011,0.00414,0.00027,0.00159,0.00931
1403636919.951458930969238,0.00311,0.00013,0.00008,0.00478,0.00093,0.00128,0.01032
1403636920.001459836959839,0.00225,0.00017,0.00004,0.00569,0.00000,0.00180,0.00995
1403636920.051460504531860,0.00722,0.00017,0.00011,0.00412,0.00000,0.00190,0.01351
1403636920.101461172103882,0.00781,0.00014,0.00005,0.00390,0.00017,0.00168,0.01374
1403636920.151461601257324,0.00272,0.00013,0.00003,0.00400,0.00004,0.00199,0.00890
1403636920.201459646224976,0.00274,0.00014,0.00150,0.00405,0.00010,0.00351,0.01204
1403636920.251459360122681,0.00264,0.00017,0.00011,0.00371,0.00264,0.00362,0.01290
1403636920.301470041275024,0.00315,0.00032,0.00006,0.00475,0.00000,0.00141,0.00969
1403636920.351477384567261,0.00817,0.00021,0.00004,0.00462,0.00092,0.00164,0.01561
1403636920.401483058929443,0.00362,0.00013,0.00008,0.00385,0.00000,0.00131,0.00900
1403636920.451482772827148,0.00241,0.00013,0.00017,0.00375,0.00003,0.00145,0.00796
1403636920.501480102539062,0.00228,0.00015,0.00021,0.00378,0.00076,0.00167,0.00884
1403636920.551476478576660,0.00218,0.00014,0.00015,0.00422,0.00006,0.00155,0.00832
1403636920.601480245590210,0.00269,0.00014,0.00024,0.00403,0.00000,0.00159,0.00869
1403636920.651483297348022,0.00376,0.00027,0.00002,0.00591,0.00000,0.00156,0.01153
1403636920.701485395431519,0.00267,0.00013,0.00002,0.00376,0.00016,0.00140,0.00814
1403636920.751491546630859,0.00243,0.00013,0.00010,0.00374,0.00001,0.01054,0.01695
1403636920.801496744155884,0.00272,0.00013,0.00232,0.00374,0.00015,0.00157,0.01062
1403636920.851518869400024,0.00222,0.00013,0.00002,0.00372,0.00180,0.00144,0.00933
1403636920.901531219482422,0.00255,0.00012,0.00001,0.00441,0.00000,0.00154,0.00864
1403636920.951552629470825,0.00323,0.00016,0.00111,0.00430,0.00436,0.00158,0.01473
1403636921.001558780670166,0.00286,0.00015,0.00001,0.00569,0.00000,0.00144,0.01016
1403636921.051574230194092,0.00482,0.00016,0.00023,0.00508,0.00003,0.00139,0.01172
1403636921.101571798324585,0.00880,0.00015,0.00006,0.00506,0.00022,0.00226,0.01655
1403636921.151583194732666,0.00276,0.00020,0.00013,0.00548,0.00007,0.00173,0.01037
1403636921.201599121093750,0.00222,0.00015,0.00002,0.00525,0.00000,0.00160,0.00924
1403636921.251613378524780,0.00263,0.00016,0.00002,0.00748,0.00000,0.00162,0.01190
1403636921.301631689071655,0.00270,0.00016,0.00002,0.00515,0.00019,0.00155,0.00976
1403636921.351621389389038,0.00241,0.00017,0.00002,0.00512,0.00004,0.00139,0.00915
1403636921.401616334915161,0.00237,0.00013,0.00119,0.00480,0.00004,0.00184,0.01038
1403636921.451615571975708,0.00864,0.00017,0.00011,0.00753,0.00025,0.00164,0.01834
1403636921.501606225967407,0.00346,0.00017,0.00002,0.00484,0.00000,0.00161,0.01010
1403636921.551602363586426,0.00202,0.00014,0.00019,0.00646,0.00134,0.00155,0.01171
1403636921.601592302322388,0.00237,0.00016,0.00004,0.00563,0.00000,0.00168,0.00988
1403636921.651591539382935,0.00250,0.00016,0.00006,0.00591,0.00004,0.00191,0.01058
1403636921.701590061187744,0.00248,0.00015,0.00005,0.00584,0.00021,0.00170,0.01044
1403636921.751588344573975,0.00576,0.00015,0.00006,0.00507,0.00004,0.00147,0.01255
1403636921.801587104797363,0.00234,0.00013,0.00001,0.00482,0.00000,0.00145,0.00877
1403636921.851582050323486,0.00376,0.00017,0.00010,0.00508,0.00002,0.00141,0.01055
1403636921.901564359664917,0.00341,0.00033,0.00010,0.00494,0.00020,0.00152,0.01050
1403636921.951547384262085,0.00371,0.00016,0.00002,0.00514,0.00004,0.00189,0.01096
1403636922.001512289047241,0.00387,0.00029,0.00271,0.00483,0.00115,0.00159,0.01444
1403636922.051498651504517,0.00229,0.00017,0.00004,0.00524,0.00148,0.00225,0.01147
1403636922.101491928100586,0.00284,0.00014,0.00002,0.00511,0.00000,0.00245,0.01056
1403636922.151487827301025,0.00321,0.00014,0.00015,0.00468,0.00008,0.00141,0.00968
1403636922.201489210128784,0.00281,0.00014,0.00005,0.00459,0.00000,0.00141,0.00900
1403636922.251495838165283,0.00302,0.00015,0.00005,0.00489,0.00096,0.00155,0.01062
1403636922.301500320434570,0.00426,0.00015,0.00008,0.00480,0.00041,0.00284,0.01253
1403636922.351505994796753,0.00235,0.00015,0.00003,0.00551,0.00006,0.00143,0.00954
1403636922.401507616043091,0.00725,0.00017,0.00005,0.00606,0.00000,0.00173,0.01526
1403636922.451511383056641,0.00219,0.00018,0.00003,0.00459,0.00093,0.00147,0.00939
1403636922.501503467559814,0.00271,0.00013,0.00006,0.00481,0.00020,0.00163,0.00955
1403636922.551499605178833,0.00230,0.00014,0.00002,0.00571,0.00000,0.00147,0.00964
1403636922.601492643356323,0.00200,0.00014,0.00131,0.00455,0.00008,0.00142,0.00950
1403636922.651476383209229,0.00248,0.00013,0.00002,0.00464,0.00010,0.00215,0.00952
1403636922.701469659805298,0.00296,0.00015,0.00009,0.00456,0.00003,0.00201,0.00979
1403636922.751460075378418,0.00272,0.00013,0.00017,0.00397,0.00011,0.00157,0.00868
1403636922.801459550857544,0.00360,0.00012,0.00008,0.00376,0.00003,0.00177,0.00936
1403636922.851455211639404,0.00315,0.00017,0.00011,0.00453,0.00004,0.00169,0.00968
1403636922.901447296142578,0.00317,0.00022,0.00009,0.00468,0.00022,0.00155,0.00994
1403636922.951438188552856,0.00325,0.00015,0.00003,0.00358,0.00006,0.00160,0.00866
1403636923.001429796218872,0.00766,0.00013,0.00007,0.00545,0.00003,0.00188,0.01522
1403636923.051417827606201,0.00282,0.00017,0.00006,0.00453,0.00000,0.00154,0.00912
1403636923.101405858993530,0.00390,0.00014,0.00010,0.00336,0.00019,0.00155,0.00924
1403636923.151387214660645,0.00234,0.00013,0.00011,0.00336,0.00015,0.00160,0.00769
1403636923.201362609863281,0.00286,0.00015,0.00102,0.00335,0.00021,0.00146,0.00904
1403636923.251353025436401,0.00209,0.00012,0.00004,0.00320,0.00008,0.00144,0.00697
1403636923.301340103149414,0.00198,0.00012,0.00001,0.00359,0.00000,0.00178,0.00748
1403636923.351332187652588,0.00436,0.00013,0.00006,0.00333,0.00020,0.00144,0.00951
1403636923.401330947875977,0.00222,0.00016,0.00006,0.00432,0.00007,0.00153,0.00837
1403636923.451332092285156,0.00394,0.00012,0.00009,0.00285,0.00002,0.00153,0.00854
1403636923.501323223114014,0.00949,0.00014,0.00002,0.00474,0.00100,0.00167,0.01705
1403636923.551335096359253,0.00332,0.00014,0.00016,0.00265,0.00006,0.00174,0.00808
1403636923.601338624954224,0.00211,0.00011,0.00014,0.00257,0.00017,0.00142,0.00651
1403636923.651359558105469,0.00304,0.00022,0.00222,0.00257,0.00240,0.00140,0.01185
1403636923.701372861862183,0.00406,0.00013,0.00005,0.00419,0.00037,0.00171,0.01050
1403636923.751392364501953,0.00272,0.00013,0.00005,0.00261,0.00000,0.00148,0.00699
1403636923.801407098770142,0.00277,0.00013,0.00003,0.00360,0.00185,0.00143,0.00981
1403636923.851417064666748,0.00403,0.00017,0.00002,0.00482,0.00000,0.00145,0.01048
1403636923.901421070098877,0.00259,0.00012,0.00006,0.00253,0.00000,0.00147,0.00677
1403636923.951425313949585,0.00215,0.00012,0.00001,0.00259,0.00090,0.00133,0.00711
1403636924.001425027847290,0.00191,0.00012,0.00004,0.00264,0.00073,0.00155,0.00700
1403636924.051426410675049,0.00243,0.00011,0.00001,0.00296,0.00000,0.00153,0.00704
1403636924.101426601409912,0.00297,0.00015,0.00001,0.00297,0.00013,0.00180,0.00803
1403636924.151427745819092,0.00291,0.00013,0.00001,0.00282,0.00008,0.00153,0.00748
1403636924.201431751251221,0.00213,0.00011,0.00001,0.00281,0.00089,0.00137,0.00731
1403636924.251432657241821,0.00189,0.00012,0.00018,0.00297,0.00110,0.00137,0.00762
1403636924.301431894302368,0.00315,0.00012,0.00001,0.00316,0.00021,0.00163,0.00829
1403636924.351432561874390,0.00346,0.00020,0.00002,0.00438,0.00000,0.00151,0.00957
1403636924.401430130004883,0.00291,0.00021,0.00013,0.00437,0.00028,0.00201,0.00991
1403636924.451430082321167,0.00250,0.00011,0.00001,0.00299,0.00000,0.00130,0.00692
1403636924.501430988311768,0.00564,0.00022,0.00051,0.00462,0.00000,0.00145,0.01244
1403636924.551430225372314,0.00344,0.00013,0.00005,0.00289,0.00048,0.00229,0.00928
1403636924.601432085037231,0.00345,0.00016,0.00003,0.00275,0.00000,0.00151,0.00791
1403636924.651434183120728,0.00553,0.00022,0.00010,0.00498,0.00002,0.00133,0.01219
1403636924.701434135437012,0.00563,0.00012,0.00009,0.00275,0.00004,0.00144,0.01008
1403636924.751432657241821,0.00264,0.00012,0.00008,0.00243,0.00080,0.00153,0.00760
1403636924.801433086395264,0.00736,0.00012,0.00008,0.00336,0.00019,0.00176,0.01287
