# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715385.562218189239502,0.00224,0.00015,0.00001,0.00510,0.00000,0.00422,0.01172
1403715385.612217664718628,0.00889,0.00015,0.00002,0.00468,0.00000,0.00168,0.01541
1403715385.662217617034912,0.00627,0.00016,0.00007,0.00568,0.00000,0.00184,0.01401
1403715385.712217569351196,0.00717,0.00014,0.00001,0.00440,0.00000,0.00208,0.01380
1403715385.762218713760376,0.00390,0.00016,0.00008,0.00441,0.00000,0.00135,0.00990
1403715385.812219858169556,0.00287,0.00023,0.00058,0.00659,0.00021,0.00159,0.01207
1403715385.862220764160156,0.00397,0.00016,0.00027,0.00411,0.00000,0.00143,0.00994
1403715385.912221431732178,0.02054,0.00016,0.00090,0.00400,0.00000,0.00161,0.02721
1403715385.962221384048462,0.00262,0.00015,0.00012,0.00352,0.00028,0.00148,0.00818
1403715386.012221336364746,0.00259,0.00015,0.00009,0.00364,0.00224,0.00130,0.01001
1403715386.062221050262451,0.00360,0.00015,0.00304,0.00395,0.00180,0.00143,0.01398
1403715386.112221002578735,0.00257,0.00015,0.00547,0.00425,0.00101,0.00139,0.01484
1403715386.162221431732178,0.00465,0.00015,0.00004,0.00424,0.00000,0.00137,0.01044
1403715386.212221622467041,0.00357,0.00016,0.00027,0.00397,0.00020,0.00141,0.00959
1403715386.262222051620483,0.00194,0.00013,0.00006,0.00435,0.00000,0.00165,0.00813
1403715386.312222719192505,0.00593,0.00014,0.00009,0.00406,0.00016,0.00176,0.01215
1403715386.362222671508789,0.00198,0.00015,0.00018,0.00403,0.00004,0.00139,0.00778
1403715386.412221908569336,0.00227,0.00013,0.00001,0.00363,0.00000,0.00134,0.00739
1403715386.462221384048462,0.00644,0.00015,0.00046,0.00301,0.00023,0.00134,0.01162
1403715386.512220382690430,0.00235,0.00015,0.00032,0.00445,0.00025,0.00139,0.00892
1403715386.562221288681030,0.00227,0.00035,0.00031,0.00393,0.00018,0.00183,0.00886
1403715386.612221717834473,0.00341,0.00015,0.00007,0.00357,0.00000,0.00145,0.00865
1403715386.662221431732178,0.00269,0.00018,0.00179,0.00334,0.00650,0.00186,0.01637
1403715386.712221622467041,0.00285,0.00014,0.00512,0.00464,0.00018,0.00151,0.01444
1403715386.762223005294800,0.00205,0.00015,0.00445,0.00533,0.00111,0.00220,0.01529
1403715386.812222719192505,0.00228,0.00020,0.00006,0.00530,0.00000,0.00142,0.00926
1403715386.862222194671631,0.00311,0.00023,0.00007,0.00960,0.00000,0.00159,0.01459
1403715386.912222862243652,0.00381,0.00019,0.00008,0.00486,0.00000,0.00147,0.01041
1403715386.962223052978516,0.00330,0.00015,0.00048,0.00463,0.00000,0.00226,0.01082
1403715387.012224197387695,0.00879,0.00015,0.00010,0.00479,0.00051,0.00202,0.01636
1403715387.062224388122559,0.00399,0.00016,0.00011,0.00447,0.00000,0.00154,0.01026
1403715387.112225294113159,0.00257,0.00014,0.00049,0.00410,0.00000,0.00139,0.00869
1403715387.162225723266602,0.00293,0.00014,0.00005,0.00449,0.00021,0.00148,0.00930
1403715387.212225675582886,0.00541,0.00016,0.00008,0.00400,0.00000,0.00153,0.01118
1403715387.262226343154907,0.00263,0.00018,0.00010,0.00348,0.00189,0.00127,0.00954
1403715387.312226533889771,0.00309,0.00019,0.00634,0.00413,0.00108,0.00147,0.01630
1403715387.362225055694580,0.00500,0.00030,0.00605,0.00452,0.00109,0.00192,0.01888
1403715387.412225008010864,0.00281,0.00015,0.00008,0.00436,0.00000,0.00144,0.00884
1403715387.462225198745728,0.00239,0.00014,0.00034,0.00526,0.00000,0.00150,0.00963
1403715387.512226104736328,0.00373,0.00017,0.00023,0.00406,0.00002,0.00134,0.00956
1403715387.562227249145508,0.00268,0.00019,0.00005,0.00399,0.00000,0.00162,0.00853
1403715387.612228155136108,0.00252,0.00014,0.00007,0.00374,0.00000,0.00156,0.00804
1403715387.662228345870972,0.00486,0.00014,0.00003,0.00378,0.00046,0.00140,0.01068
1403715387.712228059768677,0.00306,0.00015,0.00050,0.00407,0.00000,0.00224,0.01002
1403715387.762228488922119,0.00239,0.00012,0.00071,0.00329,0.00000,0.00144,0.00796
1403715387.812228441238403,0.00818,0.00014,0.00089,0.00379,0.00000,0.00139,0.01439
1403715387.862227916717529,0.00221,0.00014,0.00031,0.00326,0.00006,0.00256,0.00854
1403715387.912227869033813,0.00277,0.00015,0.00411,0.00309,0.00491,0.00152,0.01656
1403715387.962228059768677,0.00373,0.00014,0.00608,0.00378,0.00283,0.00141,0.01796
1403715388.012228250503540,0.00338,0.00017,0.00033,0.00452,0.00017,0.00134,0.00991
1403715388.062228441238403,0.00843,0.00017,0.00013,0.00472,0.00000,0.00142,0.01488
1403715388.112228155136108,0.00334,0.00028,0.00015,0.00699,0.00109,0.00137,0.01320
1403715388.162228107452393,0.00415,0.00021,0.00009,0.00459,0.00000,0.00159,0.01064
1403715388.212228059768677,0.00248,0.00013,0.00015,0.00431,0.00000,0.00151,0.00859
1403715388.262228012084961,0.00267,0.00013,0.00024,0.00387,0.00000,0.00129,0.00820
1403715388.312228441238403,0.00412,0.00015,0.00023,0.00345,0.00000,0.00148,0.00943
1403715388.362228155136108,0.00289,0.00013,0.00012,0.00293,0.00190,0.00165,0.00962
1403715388.412228107452393,0.00237,0.00014,0.00016,0.00456,0.00014,0.00130,0.00867
1403715388.462228059768677,0.00638,0.00013,0.00007,0.00310,0.00015,0.00168,0.01152
1403715388.512228488922119,0.00882,0.00012,0.00011,0.00323,0.00762,0.00167,0.02158
1403715388.562230110168457,0.00278,0.00014,0.00529,0.00399,0.00278,0.00142,0.01639
1403715388.612230300903320,0.00455,0.00015,0.00011,0.00420,0.00000,0.00133,0.01034
1403715388.662230491638184,0.00313,0.00015,0.00004,0.00445,0.00000,0.00135,0.00912
1403715388.712230443954468,0.00258,0.00014,0.00009,0.00439,0.00018,0.00150,0.00888
1403715388.762230396270752,0.00434,0.00017,0.00427,0.00433,0.00188,0.00144,0.01643
1403715388.812230587005615,0.00259,0.00021,0.00138,0.00482,0.00000,0.00150,0.01050
1403715388.862230777740479,0.00263,0.00016,0.00037,0.00475,0.00000,0.00145,0.00937
1403715388.912230730056763,0.00231,0.00015,0.00024,0.00476,0.00001,0.00151,0.00898
1403715388.962230920791626,0.00204,0.00015,0.00060,0.00457,0.00018,0.00152,0.00906
1403715389.012230873107910,0.00326,0.00013,0.00003,0.00625,0.00000,0.00138,0.01105
1403715389.062231063842773,0.00293,0.00017,0.00207,0.00390,0.00051,0.00150,0.01108
1403715389.112230539321899,0.00220,0.00030,0.00056,0.00387,0.00119,0.00143,0.00956
1403715389.162230968475342,0.00981,0.00017,0.00480,0.00524,0.00001,0.00156,0.02160
1403715389.212230920791626,0.00264,0.00014,0.00011,0.00496,0.00002,0.00162,0.00949
1403715389.262230873107910,0.00777,0.00015,0.00070,0.00364,0.00000,0.00158,0.01385
1403715389.312231302261353,0.00236,0.00014,0.00064,0.00357,0.00000,0.00172,0.00843
1403715389.362231254577637,0.00387,0.00015,0.00487,0.00352,0.00283,0.00156,0.01681
1403715389.412231445312500,0.00380,0.00015,0.00065,0.00383,0.00002,0.00150,0.00996
1403715389.462231874465942,0.00972,0.00017,0.00005,0.00406,0.00000,0.00170,0.01570
1403715389.512231826782227,0.00269,0.00016,0.00039,0.00475,0.00050,0.00146,0.00995
1403715389.562231779098511,0.00258,0.00013,0.00011,0.00565,0.00029,0.00147,0.01023
1403715389.612231731414795,0.00812,0.00013,0.00016,0.00342,0.00003,0.00180,0.01367
1403715389.662231445312500,0.00898,0.00018,0.00008,0.00400,0.00179,0.00180,0.01682
1403715389.712231397628784,0.00241,0.00013,0.00007,0.00351,0.00001,0.00146,0.00758
1403715389.762231349945068,0.00253,0.00014,0.00258,0.00346,0.00510,0.00168,0.01549
1403715389.812231302261353,0.00383,0.00031,0.00136,0.00587,0.00000,0.00145,0.01280
1403715389.862231016159058,0.00232,0.00015,0.00036,0.00534,0.00000,0.00183,0.01000
1403715389.912230253219604,0.00433,0.00014,0.00482,0.00616,0.00000,0.00149,0.01694
1403715389.962230205535889,0.00324,0.00016,0.00451,0.00439,0.00017,0.00146,0.01393
1403715390.012230396270752,0.00245,0.00014,0.00058,0.00474,0.00000,0.00147,0.00938
1403715390.062230348587036,0.00654,0.00017,0.00032,0.00517,0.00000,0.00144,0.01365
1403715390.112230062484741,0.00351,0.00019,0.00029,0.00512,0.00002,0.00129,0.01043
1403715390.162229776382446,0.00320,0.00018,0.00031,0.00609,0.00139,0.00135,0.01251
1403715390.212229490280151,0.00337,0.00201,0.00037,0.00484,0.00019,0.00146,0.01224
1403715390.262229681015015,0.00651,0.00017,0.00057,0.00421,0.00000,0.00167,0.01314
1403715390.312229871749878,0.00568,0.00016,0.00057,0.00405,0.00049,0.00167,0.01262
1403715390.362229585647583,0.00790,0.00015,0.00148,0.00371,0.00277,0.00228,0.01829
1403715390.412230014801025,0.00688,0.00015,0.00036,0.00468,0.00050,0.00166,0.01425
1403715390.462229967117310,0.00240,0.00014,0.00087,0.00572,0.00000,0.00158,0.01071
1403715390.512229442596436,0.00189,0.00014,0.00325,0.00484,0.00095,0.00164,0.01272
1403715390.562229633331299,0.00517,0.00018,0.00449,0.00467,0.00000,0.00169,0.01620
1403715390.612229824066162,0.00249,0.00019,0.00079,0.00481,0.00000,0.00158,0.00987
1403715390.662229776382446,0.00207,0.00016,0.00020,0.00487,0.00000,0.00138,0.00869
1403715390.712229967117310,0.00354,0.00014,0.00029,0.00431,0.00096,0.00143,0.01067
1403715390.762229681015015,0.00564,0.00015,0.00004,0.00441,0.00000,0.00139,0.01162
1403715390.812230587005615,0.00315,0.00013,0.00040,0.00787,0.00110,0.00194,0.01458
1403715390.862231492996216,0.00980,0.00017,0.00591,0.00464,0.00017,0.00181,0.02250
1403715390.912231683731079,0.00836,0.00034,0.00020,0.00517,0.00016,0.00172,0.01595
1403715390.962231874465942,0.00305,0.00014,0.00003,0.00481,0.00090,0.00159,0.01052
1403715391.012231826782227,0.00328,0.00018,0.00030,0.00938,0.00000,0.00139,0.01454
1403715391.062231779098511,0.00345,0.00016,0.00012,0.00551,0.00000,0.00142,0.01065
1403715391.112232685089111,0.00271,0.00014,0.00314,0.00501,0.00000,0.00148,0.01249
1403715391.162233352661133,0.00243,0.00017,0.00646,0.00454,0.00101,0.00135,0.01596
1403715391.212233781814575,0.00244,0.00013,0.00021,0.00472,0.00000,0.00147,0.00897
1403715391.262233972549438,0.00231,0.00018,0.00017,0.00568,0.00000,0.00156,0.00991
1403715391.312234163284302,0.00400,0.00022,0.00058,0.00524,0.00000,0.00152,0.01156
1403715391.362234115600586,0.00801,0.00023,0.00049,0.00429,0.00000,0.00180,0.01482
1403715391.412233829498291,0.00560,0.00016,0.00016,0.00450,0.00000,0.00182,0.01224
1403715391.462233781814575,0.00423,0.00016,0.00120,0.00422,0.00354,0.00142,0.01477
1403715391.512233972549438,0.00330,0.00013,0.00077,0.00449,0.00000,0.00131,0.01000
1403715391.562233686447144,0.00937,0.00016,0.00014,0.00490,0.00000,0.00152,0.01608
1403715391.612232685089111,0.00228,0.00015,0.00026,0.00484,0.00000,0.00168,0.00921
1403715391.662232160568237,0.00434,0.00013,0.00302,0.00460,0.00193,0.00121,0.01524
1403715391.712231159210205,0.00261,0.00015,0.00253,0.00605,0.00000,0.00131,0.01265
1403715391.762230157852173,0.00218,0.00018,0.00446,0.00475,0.00000,0.00155,0.01312
1403715391.812230110168457,0.00256,0.00015,0.00012,0.00453,0.00001,0.00153,0.00890
1403715391.862229824066162,0.00395,0.00015,0.00011,0.00416,0.00000,0.00144,0.00981
1403715391.912230014801025,0.00437,0.00017,0.00045,0.00360,0.00017,0.00136,0.01013
1403715391.962229967117310,0.00257,0.00015,0.00034,0.00338,0.00016,0.00155,0.00814
1403715392.012229681015015,0.00236,0.00013,0.00019,0.00362,0.00220,0.00155,0.01005
1403715392.062229156494141,0.00240,0.00018,0.00054,0.00401,0.00000,0.00142,0.00854
1403715392.112228155136108,0.00729,0.00015,0.00037,0.00334,0.00184,0.00156,0.01456
1403715392.162228107452393,0.00211,0.00012,0.00107,0.00365,0.00000,0.00156,0.00851
1403715392.212228059768677,0.00847,0.00016,0.00092,0.00373,0.00001,0.00138,0.01466
1403715392.262228488922119,0.00234,0.00012,0.00029,0.00324,0.00579,0.00139,0.01317
1403715392.312228679656982,0.00362,0.00015,0.00011,0.00392,0.00000,0.00151,0.00932
1403715392.362228870391846,0.00434,0.00016,0.00328,0.00381,0.00186,0.00137,0.01481
1403715392.412228584289551,0.00296,0.00014,0.00249,0.00346,0.00401,0.00142,0.01448
1403715392.462228298187256,0.00238,0.00015,0.00079,0.00415,0.00000,0.00159,0.00906
1403715392.512229204177856,0.00426,0.00018,0.00224,0.00396,0.00026,0.00140,0.01231
1403715392.562229633331299,0.00703,0.00015,0.00074,0.00362,0.00175,0.00183,0.01513
1403715392.612231254577637,0.00754,0.00017,0.00030,0.00389,0.00003,0.00153,0.01346
1403715392.662231922149658,0.00359,0.00015,0.00075,0.00324,0.00082,0.00134,0.00989
1403715392.712232828140259,0.00225,0.00015,0.00079,0.00303,0.00000,0.00134,0.00756
1403715392.762233972549438,0.00249,0.00015,0.00048,0.00245,0.00000,0.00136,0.00694
1403715392.812236547470093,0.00301,0.00013,0.00025,0.00256,0.00014,0.00143,0.00753
1403715392.862237215042114,0.00217,0.00012,0.00016,0.00284,0.00014,0.00146,0.00688
1403715392.912238597869873,0.00270,0.00012,0.00027,0.00244,0.00311,0.00151,0.01014
1403715392.962237358093262,0.00355,0.00014,0.00071,0.00274,0.00212,0.00160,0.01084
1403715393.012237310409546,0.00219,0.00011,0.00214,0.00285,0.00633,0.00128,0.01491
1403715393.062236070632935,0.01813,0.00014,0.00120,0.00380,0.00000,0.00149,0.02476
1403715393.112234115600586,0.00471,0.00016,0.00021,0.00358,0.00000,0.00138,0.01005
1403715393.162233114242554,0.00228,0.00015,0.00060,0.00375,0.00489,0.00152,0.01319
1403715393.212232589721680,0.00266,0.00017,0.00084,0.00373,0.00101,0.00130,0.00971
1403715393.262232303619385,0.00288,0.00016,0.00020,0.00357,0.00016,0.00135,0.00832
1403715393.312232494354248,0.00423,0.00015,0.00335,0.00356,0.00397,0.00139,0.01663
1403715393.362232685089111,0.00247,0.00016,0.00038,0.00449,0.00001,0.00147,0.00899
1403715393.412232875823975,0.00330,0.00018,0.00069,0.00366,0.00031,0.00160,0.00975
1403715393.462232828140259,0.00258,0.00027,0.00085,0.00360,0.00000,0.00148,0.00879
1403715393.512232780456543,0.00342,0.00012,0.00075,0.00248,0.00042,0.00145,0.00864
1403715393.562232732772827,0.00340,0.00021,0.00047,0.00408,0.00061,0.00155,0.01033
1403715393.612232446670532,0.00233,0.00014,0.00120,0.00297,0.00266,0.00169,0.01099
1403715393.662231206893921,0.00275,0.00013,0.00047,0.00353,0.00269,0.00144,0.01100
1403715393.712230205535889,0.00510,0.00020,0.00080,0.00314,0.00000,0.00161,0.01085
1403715393.762228727340698,0.00228,0.00011,0.00028,0.00208,0.00512,0.00137,0.01124
1403715393.812228202819824,0.00262,0.00013,0.00165,0.00273,0.00026,0.00149,0.00887
1403715393.862227916717529,0.00402,0.00014,0.00018,0.00250,0.00015,0.00145,0.00844
1403715393.912227630615234,0.00925,0.00012,0.00007,0.00261,0.01027,0.00135,0.02368
1403715393.962227821350098,0.00819,0.00017,0.00009,0.00423,0.00048,0.00170,0.01487
1403715394.012228250503540,0.01850,0.00016,0.00047,0.00386,0.00000,0.00146,0.02445
1403715394.062228918075562,0.00289,0.00013,0.00009,0.00367,0.00001,0.00149,0.00827
1403715394.112229108810425,0.00485,0.00015,0.00295,0.00379,0.00638,0.00194,0.02006
1403715394.162229776382446,0.00284,0.00014,0.00023,0.00500,0.00000,0.00147,0.00969
1403715394.212229967117310,0.00298,0.00014,0.00108,0.00495,0.00000,0.00156,0.01071
1403715394.262229919433594,0.00290,0.00016,0.00018,0.00508,0.00000,0.00152,0.00984
1403715394.312229871749878,0.00257,0.00015,0.00417,0.00433,0.00000,0.00151,0.01273
1403715394.362230062484741,0.00316,0.00013,0.00022,0.00409,0.00005,0.00147,0.00913
1403715394.412230968475342,0.00492,0.00013,0.00012,0.00434,0.00000,0.00144,0.01094
1403715394.462230920791626,0.00708,0.00015,0.00043,0.00301,0.00101,0.00179,0.01347
1403715394.512230634689331,0.00295,0.00014,0.00056,0.00294,0.00126,0.00226,0.01010
1403715394.562230587005615,0.00316,0.00014,0.00070,0.00291,0.00014,0.00127,0.00832
1403715394.612230062484741,0.00250,0.00012,0.00047,0.00290,0.00000,0.00171,0.00769
1403715394.662229776382446,0.00254,0.00014,0.00005,0.00261,0.00000,0.00139,0.00673
1403715394.712228536605835,0.00246,0.00014,0.00027,0.00220,0.00102,0.00142,0.00751
1403715394.762227058410645,0.00258,0.00013,0.00016,0.00219,0.00021,0.00140,0.00666
1403715394.812225580215454,0.00252,0.00011,0.00084,0.00210,0.00567,0.00141,0.01265
1403715394.862224817276001,0.00337,0.00014,0.00021,0.00277,0.00000,0.00148,0.00797
1403715394.912224292755127,0.00343,0.00011,0.00003,0.00253,0.00093,0.00125,0.00827
1403715394.962224006652832,0.00261,0.00011,0.00048,0.00262,0.00015,0.00140,0.00737
1403715395.012224912643433,0.00275,0.00012,0.00017,0.00265,0.00000,0.00145,0.00714
1403715395.062225103378296,0.00428,0.00013,0.00005,0.00300,0.00011,0.00138,0.00896
1403715395.112224817276001,0.00291,0.00014,0.00027,0.00267,0.00475,0.00168,0.01242
1403715395.162224531173706,0.00300,0.00014,0.00018,0.00331,0.00000,0.00212,0.00875
1403715395.212224483489990,0.00310,0.00016,0.00006,0.00305,0.00000,0.00151,0.00788
1403715395.262223482131958,0.00288,0.00011,0.00017,0.00345,0.00000,0.00147,0.00809
1403715395.312223196029663,0.00313,0.00015,0.00026,0.00259,0.00014,0.00208,0.00835
1403715395.362223386764526,0.00218,0.00012,0.00013,0.00272,0.00001,0.00218,0.00734
1403715395.412222623825073,0.00706,0.00011,0.00008,0.00281,0.00214,0.00172,0.01393
1403715395.462223529815674,0.00589,0.00014,0.00005,0.00239,0.00245,0.00179,0.01271
1403715395.512223243713379,0.00639,0.00014,0.00035,0.00274,0.00079,0.00158,0.01198
1403715395.562223434448242,0.00783,0.00015,0.00038,0.00282,0.00012,0.00176,0.01306
1403715395.612222671508789,0.00201,0.00011,0.00003,0.00266,0.00000,0.00191,0.00672
1403715395.662222146987915,0.00205,0.00016,0.00009,0.00280,0.00049,0.00145,0.00704
1403715395.712222337722778,0.00232,0.00012,0.00007,0.00241,0.00430,0.00163,0.01087
1403715395.762222051620483,0.00264,0.00013,0.00007,0.00305,0.00000,0.00253,0.00842
1403715395.812222003936768,0.00407,0.00016,0.00385,0.00249,0.00390,0.00136,0.01584
1403715395.862223148345947,0.00232,0.00013,0.00012,0.00296,0.00000,0.00191,0.00744
1403715395.912223577499390,0.00222,0.00013,0.00001,0.00305,0.00000,0.00148,0.00690
1403715395.962223052978516,0.00320,0.00013,0.00022,0.00284,0.00001,0.00145,0.00786
1403715396.012223958969116,0.00190,0.00013,0.00005,0.00297,0.00662,0.00194,0.01362
1403715396.062224864959717,0.00891,0.00022,0.00003,0.00414,0.00613,0.00158,0.02102
1403715396.112225294113159,0.00307,0.00018,0.00002,0.00507,0.00000,0.00158,0.00992
1403715396.162225723266602,0.00211,0.00015,0.00011,0.00433,0.00000,0.00147,0.00817
1403715396.212225437164307,0.00259,0.00021,0.00014,0.00444,0.00000,0.00150,0.00888
1403715396.262225627899170,0.00549,0.00016,0.00008,0.00354,0.00271,0.00167,0.01365
1403715396.312225341796875,0.00749,0.00014,0.00242,0.00496,0.00204,0.00136,0.01840
1403715396.362225532531738,0.00220,0.00013,0.00390,0.00458,0.00103,0.00160,0.01344
1403715396.412226438522339,0.00297,0.00013,0.00421,0.00460,0.00004,0.00132,0.01327
1403715396.462227106094360,0.00274,0.00020,0.00002,0.00517,0.00000,0.00193,0.01006
1403715396.512228012084961,0.00186,0.00013,0.00001,0.00489,0.00000,0.00149,0.00838
1403715396.562228679656982,0.00192,0.00014,0.00001,0.00444,0.00000,0.00154,0.00805
1403715396.612228155136108,0.00174,0.00013,0.00001,0.00452,0.00000,0.00176,0.00817
1403715396.662227869033813,0.00204,0.00015,0.00007,0.00549,0.00030,0.00147,0.00953
1403715396.712227344512939,0.00198,0.00014,0.00005,0.00469,0.00000,0.00133,0.00819
1403715396.762226819992065,0.00654,0.00016,0.00013,0.00514,0.00000,0.00174,0.01370
1403715396.812226772308350,0.00286,0.00013,0.00006,0.00396,0.00000,0.00142,0.00845
1403715396.862226486206055,0.00391,0.00014,0.00002,0.00517,0.00000,0.00191,0.01115
1403715396.912226438522339,0.00264,0.00014,0.00006,0.00452,0.00006,0.00176,0.00917
1403715396.962227582931519,0.00247,0.00015,0.00592,0.00428,0.00013,0.00133,0.01427
1403715397.012228727340698,0.00306,0.00014,0.00395,0.00377,0.00015,0.00139,0.01247
1403715397.062229633331299,0.00692,0.00013,0.00007,0.00366,0.00000,0.00153,0.01231
1403715397.112229585647583,0.00233,0.00019,0.00007,0.00346,0.00000,0.00145,0.00750
1403715397.162229776382446,0.00732,0.00015,0.00005,0.00341,0.00000,0.00177,0.01272
1403715397.212229490280151,0.00778,0.00013,0.00008,0.00320,0.00003,0.00170,0.01292
1403715397.262229442596436,0.00227,0.00013,0.00003,0.00327,0.00000,0.00192,0.00762
1403715397.312228918075562,0.00249,0.00012,0.00005,0.00343,0.00003,0.00152,0.00765
1403715397.362228631973267,0.00268,0.00014,0.00003,0.00339,0.00000,0.00166,0.00790
1403715397.412228345870972,0.00488,0.00015,0.00004,0.00327,0.00000,0.00149,0.00983
1403715397.462228536605835,0.00696,0.00014,0.00034,0.00320,0.00000,0.00169,0.01233
1403715397.512228488922119,0.00264,0.00015,0.00038,0.00313,0.00000,0.00138,0.00769
1403715397.562228202819824,0.00664,0.00012,0.00781,0.00310,0.00420,0.00156,0.02344
1403715397.612227916717529,0.00247,0.00016,0.00400,0.00351,0.00184,0.00157,0.01355
1403715397.662227630615234,0.00202,0.00014,0.00006,0.01008,0.00000,0.00144,0.01374
1403715397.712227106094360,0.00280,0.00013,0.00007,0.00348,0.00000,0.00137,0.00785
1403715397.762226819992065,0.00349,0.00015,0.00031,0.00349,0.00000,0.00145,0.00891
1403715397.812227010726929,0.00273,0.00015,0.00097,0.00349,0.00093,0.00136,0.00962
1403715397.862226963043213,0.00251,0.00016,0.00023,0.00584,0.00000,0.00151,0.01025
1403715397.912226915359497,0.00610,0.00017,0.00035,0.00354,0.00073,0.00180,0.01268
1403715397.962227344512939,0.00207,0.00014,0.00096,0.00377,0.00000,0.00143,0.00837
1403715398.012227773666382,0.00354,0.00017,0.00005,0.00385,0.00000,0.00259,0.01020
1403715398.062228679656982,0.00621,0.00016,0.00012,0.00425,0.00001,0.00168,0.01243
1403715398.112229347229004,0.00353,0.00014,0.00054,0.00470,0.00005,0.00173,0.01069
1403715398.162230014801025,0.00334,0.00012,0.00378,0.00316,0.00765,0.00150,0.01954
1403715398.212232589721680,0.00310,0.00015,0.00337,0.00469,0.00096,0.00133,0.01360
1403715398.262234449386597,0.00293,0.00016,0.00356,0.00432,0.00092,0.00131,0.01321
1403715398.312236070632935,0.00492,0.00015,0.00046,0.00452,0.00018,0.00196,0.01218
1403715398.362236976623535,0.00743,0.00016,0.00060,0.00485,0.00020,0.00176,0.01501
1403715398.412237167358398,0.00532,0.00014,0.00064,0.00667,0.00000,0.00129,0.01406
1403715398.462237119674683,0.00637,0.00018,0.00339,0.00525,0.00012,0.00261,0.01792
1403715398.512236833572388,0.00624,0.00017,0.00028,0.00510,0.00000,0.00142,0.01320
1403715398.562236309051514,0.00186,0.00013,0.00029,0.00605,0.00000,0.00214,0.01046
1403715398.612235784530640,0.00310,0.00016,0.00091,0.00520,0.00000,0.00138,0.01075
1403715398.662235736846924,0.00340,0.00015,0.00005,0.00536,0.00003,0.00242,0.01142
1403715398.712235689163208,0.00173,0.00014,0.00007,0.00440,0.00018,0.00137,0.00789
1403715398.762235641479492,0.00213,0.00016,0.00257,0.00463,0.00182,0.00148,0.01279
1403715398.812236309051514,0.00341,0.00015,0.00284,0.00466,0.00100,0.00159,0.01366
1403715398.862235307693481,0.00271,0.00025,0.00700,0.00437,0.00266,0.00125,0.01825
1403715398.912235021591187,0.00185,0.00013,0.00005,0.00483,0.00000,0.00141,0.00828
1403715398.962234020233154,0.00215,0.00023,0.00002,0.00547,0.00000,0.00141,0.00929
1403715399.012233257293701,0.00619,0.00014,0.00006,0.00471,0.00024,0.00172,0.01307
1403715399.062232494354248,0.00283,0.00015,0.00106,0.00540,0.00093,0.00131,0.01168
1403715399.112231731414795,0.00304,0.00017,0.00002,0.00507,0.00000,0.00141,0.00970
1403715399.162231922149658,0.00248,0.00016,0.00002,0.00547,0.00000,0.00141,0.00954
1403715399.212231874465942,0.00223,0.00015,0.00005,0.00510,0.00000,0.00146,0.00900
1403715399.262232542037964,0.00245,0.00016,0.00006,0.00577,0.00000,0.00160,0.01004
1403715399.312233209609985,0.00175,0.00013,0.00019,0.00560,0.00000,0.00159,0.00926
1403715399.362234354019165,0.00221,0.00014,0.00181,0.00593,0.00000,0.00158,0.01167
1403715399.412234544754028,0.00597,0.00014,0.00445,0.00705,0.00000,0.00150,0.01910
1403715399.462235212326050,0.00223,0.00016,0.00709,0.00494,0.00000,0.00162,0.01605
1403715399.512235164642334,0.00225,0.00016,0.00032,0.00488,0.00003,0.00141,0.00905
1403715399.562234640121460,0.00192,0.00017,0.00002,0.00498,0.00000,0.00133,0.00843
1403715399.612233877182007,0.00220,0.00014,0.00002,0.00481,0.00000,0.00161,0.00878
1403715399.662233352661133,0.00296,0.00021,0.00017,0.00717,0.00140,0.00176,0.01368
1403715399.712232828140259,0.00609,0.00015,0.00006,0.00500,0.00000,0.00152,0.01282
1403715399.762233495712280,0.00238,0.00017,0.00008,0.00509,0.00019,0.00166,0.00957
1403715399.812233686447144,0.00250,0.00017,0.00002,0.00583,0.00000,0.00141,0.00993
1403715399.862233877182007,0.00211,0.00015,0.00003,0.00493,0.00004,0.00144,0.00870
1403715399.912234306335449,0.00221,0.00015,0.00001,0.00495,0.00019,0.00150,0.00901
1403715399.962234020233154,0.00175,0.00013,0.00032,0.00467,0.00091,0.00129,0.00907
1403715400.012233495712280,0.00256,0.00015,0.00468,0.00513,0.00000,0.00133,0.01386
1403715400.062232971191406,0.00173,0.00015,0.00626,0.00548,0.00000,0.00146,0.01507
1403715400.112232685089111,0.00221,0.00018,0.00006,0.00565,0.00000,0.00146,0.00956
1403715400.162232160568237,0.00879,0.00018,0.00002,0.00511,0.00000,0.00170,0.01580
1403715400.212232112884521,0.00232,0.00017,0.00002,0.00571,0.00000,0.00224,0.01047
1403715400.262231826782227,0.00236,0.00015,0.00001,0.00522,0.00000,0.00155,0.00930
1403715400.312232255935669,0.00667,0.00015,0.00002,0.00511,0.00000,0.00240,0.01435
1403715400.362231492996216,0.00181,0.00015,0.00003,0.00548,0.00000,0.00143,0.00890
1403715400.412229776382446,0.00186,0.00013,0.00005,0.00513,0.00000,0.00221,0.00938
1403715400.462228536605835,0.00192,0.00021,0.00025,0.00694,0.00000,0.00179,0.01111
1403715400.512226104736328,0.00270,0.00015,0.00066,0.00435,0.00071,0.00147,0.01005
1403715400.562225103378296,0.00241,0.00014,0.00003,0.00419,0.00108,0.00143,0.00929
1403715400.612223148345947,0.00946,0.00014,0.00396,0.00350,0.00119,0.00157,0.01983
1403715400.662221670150757,0.00672,0.00016,0.00361,0.00313,0.00632,0.00147,0.02141
