# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1580572779.586244344711304,0.02121,0.00094,0.00115,0.00000,0.00033,0.00588,0.02951
1580572779.702769279479980,0.02623,0.00060,0.00080,0.00000,0.00000,0.00549,0.03313
1580572779.818589925765991,0.01804,0.00093,0.00093,0.00000,0.00000,0.00537,0.02528
1580572779.934722185134888,0.03070,0.00074,0.00081,0.00000,0.00000,0.00605,0.03831
1580572780.054322242736816,0.02152,0.00062,0.00077,0.00000,0.00000,0.00605,0.02896
1580572780.173989772796631,0.02358,0.00082,0.00087,0.00000,0.00000,0.00809,0.03337
1580572780.287593841552734,0.03231,0.00077,0.00177,0.00000,0.00000,0.00542,0.04028
1580572780.413338422775269,0.02080,0.00077,0.00234,0.00000,0.00010,0.00585,0.02987
1580572780.526080131530762,0.02475,0.00168,0.00107,0.00000,0.00000,0.00743,0.03493
1580572780.639861345291138,0.02811,0.00062,0.00101,0.00000,0.00041,0.00642,0.03657
1580572780.756786823272705,0.02014,0.00059,0.00092,0.00000,0.00016,0.00712,0.02893
1580572780.868225336074829,0.02280,0.00085,0.00082,0.00000,0.00000,0.00538,0.02985
1580572780.979288101196289,0.01972,0.00062,0.00091,0.00000,0.00000,0.00646,0.02771
1580572781.095500946044922,0.02457,0.00069,0.00081,0.00000,0.00000,0.00685,0.03292
1580572781.206675052642822,0.02499,0.00057,0.00095,0.00000,0.00000,0.00510,0.03161
1580572781.321189165115356,0.02264,0.00088,0.00107,0.00000,0.00000,0.00591,0.03051
1580572781.437532424926758,0.02095,0.00057,0.00095,0.00000,0.00000,0.00569,0.02817
1580572781.548587322235107,0.01866,0.00064,0.00081,0.00000,0.00000,0.00562,0.02574
1580572781.659321546554565,0.01924,0.00060,0.00102,0.00000,0.00000,0.00546,0.02632
1580572781.771894931793213,0.02181,0.00070,0.00056,0.00000,0.00037,0.00588,0.02931
1580572781.885335922241211,0.01804,0.00062,0.00210,0.00000,0.00000,0.00538,0.02614
1580572781.994717836380005,0.01788,0.00058,0.00070,0.00000,0.00295,0.00562,0.02773
1580572782.106992483139038,0.02041,0.00073,0.00082,0.00000,0.00000,0.00588,0.02785
1580572782.220792293548584,0.02012,0.00057,0.00074,0.00000,0.00000,0.00538,0.02682
1580572782.333636522293091,0.01922,0.00062,0.00071,0.00000,0.00000,0.00569,0.02624
1580572782.446714639663696,0.02202,0.00065,0.00077,0.00000,0.00000,0.00619,0.02962
1580572782.557684421539307,0.02156,0.00055,0.00147,0.00000,0.00000,0.00697,0.03055
1580572782.667651176452637,0.01877,0.00062,0.00276,0.00000,0.00000,0.00549,0.02763
1580572782.776779174804688,0.02172,0.00064,0.00144,0.00000,0.00015,0.00692,0.03085
1580572782.889197826385498,0.02443,0.00068,0.00061,0.00000,0.00000,0.00594,0.03166
1580572783.009147644042969,0.02200,0.00066,0.00145,0.00000,0.00000,0.00593,0.03004
1580572783.124670982360840,0.02010,0.00072,0.00120,0.00000,0.00000,0.00601,0.02802
1580572783.239957809448242,0.01805,0.00059,0.00067,0.00000,0.00000,0.00896,0.02829
1580572783.352658033370972,0.03319,0.00065,0.00057,0.00000,0.00000,0.00556,0.03997
1580572783.464578151702881,0.01801,0.00073,0.00075,0.00000,0.00000,0.00666,0.02614
1580572783.581049919128418,0.02748,0.00065,0.00071,0.00000,0.00021,0.00622,0.03526
1580572783.696920394897461,0.03781,0.00073,0.00109,0.00000,0.00000,0.00562,0.04525
1580572783.816401958465576,0.02359,0.00060,0.00121,0.00000,0.00046,0.00529,0.03116
1580572783.928835391998291,0.02039,0.00081,0.00192,0.00000,0.00000,0.00698,0.03010
1580572784.040077447891235,0.02663,0.00056,0.00057,0.00000,0.00027,0.00646,0.03450
1580572784.156094312667847,0.02237,0.00052,0.00093,0.00000,0.00007,0.00660,0.03050
1580572784.278220653533936,0.03053,0.00061,0.00133,0.00000,0.00023,0.00649,0.03919
1580572784.391306877136230,0.01789,0.00055,0.00190,0.00000,0.00000,0.00609,0.02643
1580572784.505305290222168,0.02183,0.00060,0.00064,0.00000,0.00014,0.00594,0.02915
1580572784.623162031173706,0.02048,0.00062,0.00083,0.00000,0.00000,0.00522,0.02715
1580572784.736040353775024,0.02687,0.00058,0.00065,0.00000,0.00000,0.00621,0.03432
1580572784.847519397735596,0.03689,0.00061,0.00076,0.00000,0.00005,0.00623,0.04454
1580572784.960930824279785,0.01825,0.00064,0.00086,0.00000,0.00000,0.00635,0.02609
1580572785.080397844314575,0.01673,0.00079,0.00064,0.00000,0.00014,0.00580,0.02409
1580572785.195268392562866,0.02038,0.00066,0.00078,0.00000,0.00008,0.00604,0.02794
1580572785.309438943862915,0.02056,0.00066,0.00082,0.00000,0.00038,0.00593,0.02834
1580572785.430032968521118,0.01933,0.00068,0.00384,0.00000,0.00015,0.00551,0.02952
1580572785.544277429580688,0.01630,0.00062,0.00140,0.00000,0.00009,0.00562,0.02404
1580572785.662415981292725,0.01691,0.00059,0.00180,0.00000,0.00009,0.00594,0.02533
1580572785.776072740554810,0.02398,0.00058,0.00122,0.00000,0.00000,0.00778,0.03356
1580572785.888577938079834,0.01970,0.00079,0.00060,0.00000,0.00000,0.00578,0.02687
1580572786.003680229187012,0.02322,0.00058,0.00082,0.00000,0.00000,0.00618,0.03081
1580572786.114520788192749,0.02364,0.00093,0.00051,0.00000,0.00000,0.00682,0.03190
1580572786.227755546569824,0.02165,0.00051,0.00080,0.00000,0.00000,0.00524,0.02820
1580572786.341021060943604,0.02451,0.00051,0.00137,0.00000,0.00000,0.00623,0.03263
1580572786.456874847412109,0.01687,0.00063,0.00059,0.00000,0.00028,0.00668,0.02504
1580572786.572942972183228,0.02090,0.00061,0.00092,0.00000,0.00000,0.00553,0.02795
1580572786.687661409378052,0.02327,0.00050,0.00064,0.00000,0.00292,0.00779,0.03513
1580572786.798090696334839,0.03059,0.00053,0.00066,0.00000,0.00000,0.00556,0.03733
1580572786.910393714904785,0.03429,0.00091,0.00149,0.00000,0.00007,0.00617,0.04293
1580572787.028792619705200,0.01875,0.00050,0.00099,0.00000,0.00000,0.00666,0.02691
1580572787.139817237854004,0.02422,0.00050,0.00077,0.00000,0.00008,0.00662,0.03218
1580572787.253713607788086,0.02847,0.00072,0.00065,0.00000,0.00014,0.00531,0.03528
1580572787.365035772323608,0.03084,0.00076,0.00082,0.00000,0.00139,0.00530,0.03910
1580572787.476891756057739,0.02665,0.00092,0.00068,0.00000,0.00028,0.00697,0.03550
1580572787.588955640792847,0.01771,0.00063,0.00101,0.00000,0.00009,0.00573,0.02517
1580572787.700349569320679,0.01827,0.00049,0.00077,0.00000,0.00000,0.00514,0.02466
1580572787.812686443328857,0.02043,0.00066,0.00064,0.00000,0.00000,0.00607,0.02781
1580572787.931264162063599,0.02607,0.00059,0.00192,0.00000,0.00080,0.00619,0.03557
1580572788.042357444763184,0.02145,0.00048,0.00059,0.00000,0.00000,0.00529,0.02781
1580572788.154185295104980,0.02275,0.00049,0.00054,0.00000,0.00000,0.00509,0.02888
1580572788.267439842224121,0.02636,0.00055,0.00057,0.00000,0.00028,0.00520,0.03296
1580572788.379240274429321,0.02093,0.00078,0.00092,0.00000,0.00038,0.00551,0.02853
1580572788.490611314773560,0.02499,0.00054,0.00100,0.00000,0.00033,0.00588,0.03274
1580572788.604945659637451,0.02127,0.00058,0.00060,0.00000,0.00013,0.00723,0.02981
1580572788.722120046615601,0.02421,0.00064,0.00079,0.00000,0.00018,0.00614,0.03197
1580572788.834175348281860,0.02034,0.00059,0.00065,0.00000,0.00000,0.00558,0.02716
1580572788.945032358169556,0.01991,0.00050,0.00047,0.00000,0.00007,0.00607,0.02703
1580572789.057172298431396,0.02104,0.00092,0.00061,0.00000,0.00012,0.00509,0.02779
1580572789.169347286224365,0.02149,0.00054,0.00087,0.00000,0.00000,0.00650,0.02940
1580572789.282829761505127,0.01772,0.00060,0.00037,0.00000,0.00008,0.00500,0.02377
1580572789.402425527572632,0.01888,0.00055,0.00077,0.00000,0.00000,0.00506,0.02527
1580572789.514886856079102,0.02081,0.00063,0.00117,0.00000,0.00006,0.00509,0.02776
1580572789.627085208892822,0.01907,0.00056,0.00052,0.00000,0.00274,0.00571,0.02859
1580572789.741114139556885,0.02034,0.00057,0.00075,0.00000,0.00014,0.00602,0.02784
1580572789.851167917251587,0.01751,0.00054,0.00057,0.00000,0.00000,0.00539,0.02402
1580572789.962379693984985,0.02916,0.00056,0.00227,0.00000,0.00023,0.00707,0.03929
1580572790.073247909545898,0.02692,0.00050,0.00076,0.00000,0.00008,0.00540,0.03365
1580572790.184684753417969,0.02226,0.00056,0.00050,0.00000,0.00000,0.00765,0.03097
1580572790.298378944396973,0.02003,0.00062,0.00075,0.00000,0.00000,0.00527,0.02667
1580572790.409954786300659,0.01873,0.00058,0.00126,0.00000,0.00000,0.00602,0.02660
1580572790.524968385696411,0.01986,0.00077,0.00227,0.00000,0.00000,0.00587,0.02876
1580572790.636065721511841,0.01707,0.00056,0.00102,0.00000,0.00020,0.00797,0.02682
1580572790.753348827362061,0.02059,0.00061,0.00117,0.00000,0.00000,0.00568,0.02805
1580572790.864606857299805,0.03365,0.00052,0.00066,0.00000,0.00025,0.00533,0.04041
1580572790.976554393768311,0.02086,0.00057,0.00095,0.00000,0.00000,0.00668,0.02905
1580572791.096569776535034,0.01966,0.00065,0.00200,0.00000,0.00024,0.00857,0.03113
1580572791.211487293243408,0.02776,0.00067,0.00261,0.00000,0.00000,0.00602,0.03705
1580572791.323860883712769,0.02477,0.00071,0.00121,0.00000,0.00059,0.00584,0.03311
1580572791.438275337219238,0.02028,0.00082,0.00132,0.00000,0.00000,0.00679,0.02922
1580572791.550545215606689,0.02189,0.00074,0.00263,0.00000,0.00032,0.01239,0.03797
1580572791.668097257614136,0.03449,0.00068,0.00103,0.00000,0.00000,0.00892,0.04512
1580572791.780486106872559,0.02791,0.00063,0.00741,0.00000,0.00000,0.00846,0.04441
1580572791.894998788833618,0.01792,0.00058,0.00218,0.00000,0.00000,0.00632,0.02701
1580572792.007411479949951,0.03109,0.00069,0.00215,0.00000,0.00067,0.00569,0.04029
1580572792.121654987335205,0.01722,0.00069,0.00371,0.00000,0.00042,0.00568,0.02771
1580572792.236342191696167,0.01825,0.00099,0.00076,0.00000,0.00000,0.00559,0.02559
1580572792.349074840545654,0.01763,0.00061,0.00051,0.00000,0.00021,0.00676,0.02571
1580572792.462018728256226,0.01553,0.00055,0.00075,0.00000,0.00022,0.00813,0.02518
1580572792.583123922348022,0.01634,0.00077,0.00138,0.00000,0.00000,0.00666,0.02516
1580572792.693773984909058,0.01621,0.00068,0.00090,0.00000,0.00000,0.00559,0.02339
1580572792.805989503860474,0.01510,0.00053,0.00057,0.00000,0.00000,0.00778,0.02398
1580572792.926820516586304,0.01832,0.00057,0.00072,0.00000,0.00492,0.00609,0.03061
1580572793.036303043365479,0.01826,0.00054,0.00049,0.00000,0.00000,0.00518,0.02447
1580572793.147232055664062,0.02880,0.00053,0.00052,0.00000,0.00005,0.00666,0.03657
1580572793.260134696960449,0.01868,0.00064,0.00062,0.00000,0.00162,0.00656,0.02813
1580572793.380220174789429,0.01623,0.00061,0.00061,0.00000,0.00050,0.00582,0.02377
1580572793.495362997055054,0.02225,0.00049,0.00063,0.00000,0.00000,0.00630,0.02967
1580572793.610060691833496,0.01655,0.00096,0.00238,0.00000,0.00009,0.00631,0.02630
1580572793.732623815536499,0.01431,0.00064,0.00130,0.00000,0.00015,0.00601,0.02241
1580572793.845884323120117,0.01801,0.00066,0.00061,0.00000,0.00000,0.00699,0.02627
1580572793.961454868316650,0.02161,0.00078,0.00045,0.00000,0.00044,0.00537,0.02865
1580572794.080631256103516,0.02376,0.00052,0.00075,0.00000,0.00000,0.00583,0.03086
1580572794.196478366851807,0.01638,0.00071,0.00175,0.00000,0.00000,0.00871,0.02755
1580572794.317231416702271,0.02118,0.00081,0.00049,0.00000,0.00000,0.00509,0.02758
1580572794.437604188919067,0.01403,0.00059,0.00055,0.00000,0.00007,0.00629,0.02153
1580572794.552096605300903,0.01487,0.00051,0.00047,0.00000,0.00024,0.00562,0.02171
1580572794.667864322662354,0.01740,0.00061,0.00217,0.00000,0.00065,0.00648,0.02731
1580572794.783546447753906,0.01790,0.00054,0.00036,0.00000,0.00007,0.00630,0.02517
1580572794.901949405670166,0.01501,0.00064,0.00049,0.00000,0.00000,0.00579,0.02193
1580572795.014175176620483,0.02103,0.00056,0.00046,0.00000,0.00014,0.00874,0.03093
1580572795.126997232437134,0.01600,0.00074,0.00083,0.00000,0.00000,0.00644,0.02401
1580572795.243919372558594,0.01701,0.00065,0.00041,0.00000,0.00000,0.00655,0.02462
1580572795.357937335968018,0.02587,0.00054,0.00051,0.00000,0.00063,0.00734,0.03489
1580572795.478385210037231,0.01458,0.00049,0.00042,0.00000,0.00000,0.00612,0.02161
1580572795.598047971725464,0.05010,0.00058,0.00144,0.00000,0.00080,0.00691,0.05983
1580572795.712229013442993,0.01401,0.00053,0.00032,0.00000,0.00000,0.00504,0.01990
1580572795.826199054718018,0.01914,0.00047,0.00034,0.00000,0.00009,0.00563,0.02567
1580572795.940295219421387,0.01757,0.00051,0.00197,0.00000,0.00035,0.00691,0.02731
1580572796.059919834136963,0.01483,0.00063,0.00033,0.00000,0.00018,0.00549,0.02146
1580572796.173034906387329,0.01632,0.00074,0.00047,0.00000,0.00000,0.00586,0.02339
1580572796.286384820938110,0.02462,0.00050,0.00046,0.00000,0.00347,0.00645,0.03550
1580572796.409424781799316,0.01828,0.00066,0.00049,0.00000,0.00288,0.00609,0.02840
1580572796.522674322128296,0.01993,0.00055,0.00071,0.00000,0.00000,0.00874,0.02993
1580572796.638878345489502,0.01419,0.00158,0.00036,0.00000,0.00031,0.00607,0.02250
1580572796.750881433486938,0.01738,0.00051,0.00034,0.00000,0.00217,0.00572,0.02611
1580572796.867523670196533,0.01406,0.00062,0.00030,0.00000,0.00249,0.00559,0.02306
1580572796.982889890670776,0.01396,0.00060,0.00031,0.00000,0.00043,0.00707,0.02238
1580572797.100733041763306,0.03050,0.00072,0.00036,0.00000,0.00020,0.00756,0.03933
1580572797.211031198501587,0.01733,0.00068,0.00041,0.00000,0.00007,0.00505,0.02355
1580572797.322068214416504,0.01661,0.00059,0.00040,0.00000,0.00017,0.00641,0.02417
1580572797.434056520462036,0.01708,0.00056,0.00029,0.00000,0.00000,0.00691,0.02484
1580572797.547270774841309,0.01693,0.00054,0.00032,0.00000,0.00090,0.00719,0.02589
1580572797.658661127090454,0.02266,0.00123,0.00058,0.00000,0.00045,0.00703,0.03195
1580572797.773690223693848,0.01932,0.00074,0.00031,0.00000,0.00000,0.00610,0.02647
1580572797.886271953582764,0.02351,0.00059,0.00048,0.00000,0.00067,0.00600,0.03125
1580572798.001167297363281,0.02672,0.00060,0.00043,0.00000,0.00023,0.00673,0.03472
1580572798.116261243820190,0.01781,0.00082,0.00044,0.00000,0.00119,0.00626,0.02652
1580572798.227814912796021,0.01769,0.00055,0.00029,0.00000,0.00008,0.00584,0.02444
1580572798.345264196395874,0.01907,0.00065,0.00032,0.00000,0.00049,0.00660,0.02713
1580572798.577985286712646,0.01902,0.00073,0.00113,0.00000,0.00275,0.00653,0.03017
1580572798.818618535995483,0.03251,0.00067,0.00028,0.00000,0.00000,0.00595,0.03941
1580572798.931630373001099,0.02146,0.00131,0.00025,0.00000,0.00076,0.00506,0.02884
1580572799.164425849914551,0.01754,0.00087,0.00029,0.00000,0.00000,0.00761,0.02632
1580572799.276543617248535,0.01508,0.00060,0.00026,0.00000,0.00062,0.00551,0.02206
1580572806.685392379760742,0.02031,0.00070,0.00048,0.00000,0.00000,0.00722,0.02871
1580572806.796350479125977,0.01649,0.00066,0.00029,0.00000,0.00128,0.00579,0.02451
1580572806.911858558654785,0.01461,0.00060,0.00027,0.00000,0.00000,0.00637,0.02185
1580572807.023084878921509,0.01489,0.00065,0.00032,0.00000,0.00023,0.00544,0.02154
1580572807.134313821792603,0.03146,0.00070,0.00033,0.00000,0.00009,0.00615,0.03872
1580572807.246675014495850,0.01916,0.00070,0.00047,0.00000,0.00045,0.00597,0.02675
1580572807.358970403671265,0.02010,0.00076,0.00038,0.00000,0.00085,0.00697,0.02907
1580572807.470672845840454,0.01818,0.00058,0.00035,0.00000,0.00053,0.00899,0.02863
1580572807.585440874099731,0.01512,0.00063,0.00028,0.00000,0.00000,0.00567,0.02169
1580572807.699487924575806,0.02286,0.00064,0.00057,0.00000,0.00496,0.00603,0.03505
1580572807.810595989227295,0.02574,0.00063,0.00032,0.00000,0.00025,0.00577,0.03272
1580572807.923264026641846,0.01540,0.00061,0.00029,0.00000,0.00087,0.00660,0.02377
1580572808.037228822708130,0.02320,0.00057,0.00028,0.00000,0.00124,0.00840,0.03370
1580572808.149306058883667,0.02763,0.00055,0.00028,0.00000,0.00092,0.00934,0.03872
1580572808.260097026824951,0.01508,0.00073,0.00027,0.00000,0.00039,0.00547,0.02193
1580572808.372875928878784,0.01704,0.00061,0.00043,0.00000,0.00024,0.00786,0.02618
1580572808.487245559692383,0.01932,0.00063,0.00047,0.00000,0.00040,0.00610,0.02692
1580572808.601989984512329,0.01609,0.00075,0.00024,0.00000,0.00108,0.00645,0.02460
1580572808.712354660034180,0.01565,0.00077,0.00034,0.00000,0.00033,0.00589,0.02298
1580572808.825152397155762,0.01729,0.00063,0.00032,0.00000,0.00006,0.00523,0.02354
1580572808.943720102310181,0.01928,0.00057,0.00192,0.00000,0.00035,0.00573,0.02785
1580572809.055070638656616,0.02057,0.00059,0.00037,0.00000,0.00027,0.00578,0.02757
1580572809.168793678283691,0.02398,0.00070,0.00035,0.00000,0.00032,0.00583,0.03119
1580572809.281418800354004,0.02900,0.00059,0.00031,0.00000,0.00045,0.00554,0.03590
1580572809.400914192199707,0.01771,0.00158,0.00041,0.00000,0.00019,0.00673,0.02663
1580572809.512465953826904,0.02449,0.00058,0.00029,0.00000,0.00009,0.00565,0.03111
1580572809.624559879302979,0.01924,0.00058,0.00029,0.00000,0.00008,0.00861,0.02880
1580572809.736028909683228,0.01634,0.00054,0.00031,0.00000,0.00007,0.00763,0.02489
1580572809.855062961578369,0.01792,0.00059,0.00029,0.00000,0.00019,0.00596,0.02496
1580572809.965565919876099,0.02191,0.00067,0.00033,0.00000,0.00051,0.00594,0.02936
1580572810.077149152755737,0.01743,0.00059,0.00040,0.00000,0.00000,0.00582,0.02424
1580572810.188223361968994,0.02326,0.00055,0.00030,0.00000,0.00062,0.00593,0.03067
1580572810.302096128463745,0.01628,0.00059,0.00031,0.00000,0.00046,0.00591,0.02355
1580572810.412776708602905,0.01446,0.00062,0.00041,0.00000,0.00072,0.00560,0.02181
1580572810.523036479949951,0.01885,0.00089,0.00055,0.00000,0.00014,0.00580,0.02623
1580572810.635719060897827,0.01752,0.00059,0.00030,0.00000,0.00048,0.00648,0.02537
1580572810.751701354980469,0.02363,0.00061,0.00032,0.00000,0.00011,0.00617,0.03083
1580572810.862892866134644,0.01730,0.00058,0.00059,0.00000,0.00000,0.00546,0.02393
1580572810.973564147949219,0.01764,0.00054,0.00037,0.00000,0.00038,0.00574,0.02468
1580572811.085504055023193,0.02387,0.00061,0.00037,0.00000,0.00000,0.00599,0.03084
1580572811.197249412536621,0.01568,0.00112,0.00045,0.00000,0.00088,0.00653,0.02466
1580572811.310182094573975,0.02407,0.00059,0.00037,0.00000,0.00000,0.00661,0.03164
1580572811.425577402114868,0.01709,0.00076,0.00048,0.00000,0.00165,0.00578,0.02576
1580572811.536554098129272,0.01537,0.00054,0.00028,0.00000,0.00000,0.00642,0.02261
1580572811.648918151855469,0.01723,0.00060,0.00038,0.00000,0.00260,0.00654,0.02737
1580572811.769437074661255,0.01655,0.00067,0.00037,0.00000,0.00007,0.00807,0.02574
1580572811.879517555236816,0.01546,0.00067,0.00036,0.00000,0.00037,0.00575,0.02260
1580572811.990031242370605,0.01499,0.00062,0.00033,0.00000,0.00045,0.00557,0.02196
1580572812.101022720336914,0.01565,0.00069,0.00042,0.00000,0.00041,0.00563,0.02281
1580572812.211460351943970,0.02841,0.00068,0.00032,0.00000,0.00000,0.00587,0.03528
1580572812.326737403869629,0.01637,0.00095,0.00040,0.00000,0.00057,0.00714,0.02544
1580572812.437860727310181,0.01593,0.00054,0.00041,0.00000,0.00013,0.00613,0.02314
1580572812.555253028869629,0.02119,0.00063,0.00062,0.00000,0.00073,0.00641,0.02959
1580572812.666230678558350,0.01716,0.00057,0.00049,0.00000,0.00058,0.00608,0.02487
1580572812.790306568145752,0.01916,0.00054,0.00033,0.00000,0.00060,0.00572,0.02635
1580572812.901052474975586,0.01827,0.00055,0.00050,0.00000,0.00034,0.00619,0.02584
1580572813.011959075927734,0.01555,0.00086,0.00038,0.00000,0.00016,0.00814,0.02509
1580572813.124128818511963,0.01940,0.00075,0.00050,0.00000,0.00000,0.00635,0.02700
1580572813.235237836837769,0.02027,0.00057,0.00042,0.00000,0.00086,0.00618,0.02830
1580572813.347334384918213,0.02603,0.00069,0.00038,0.00000,0.00039,0.01188,0.03937
1580572813.461914777755737,0.01714,0.00090,0.00071,0.00000,0.00000,0.00629,0.02504
1580572813.573269844055176,0.01485,0.00065,0.00036,0.00000,0.00034,0.00576,0.02196
1580572813.685478925704956,0.01594,0.00065,0.00034,0.00000,0.00026,0.00695,0.02414
1580572813.797899961471558,0.01721,0.00063,0.00040,0.00000,0.00004,0.00542,0.02369
1580572813.909319639205933,0.02341,0.00062,0.00040,0.00000,0.00048,0.00621,0.03112
1580572814.025379419326782,0.02525,0.00081,0.00082,0.00000,0.00030,0.00610,0.03329
1580572814.136888027191162,0.01643,0.00073,0.00171,0.00000,0.00006,0.00589,0.02482
1580572814.248742818832397,0.01717,0.00061,0.00052,0.00000,0.00000,0.00678,0.02508
1580572814.359198331832886,0.01584,0.00063,0.00042,0.00000,0.00000,0.00574,0.02263
1580572814.470389127731323,0.01608,0.00064,0.00042,0.00000,0.00016,0.00696,0.02425
1580572814.585143804550171,0.01769,0.00066,0.00053,0.00000,0.00058,0.00635,0.02581
1580572814.695829629898071,0.02049,0.00069,0.00056,0.00000,0.00007,0.00670,0.02852
1580572814.806996822357178,0.01571,0.00080,0.00055,0.00000,0.00056,0.00584,0.02347
1580572814.920840263366699,0.01774,0.00079,0.00072,0.00000,0.00021,0.00607,0.02554
1580572815.034874200820923,0.03473,0.00551,0.00079,0.00000,0.00040,0.00694,0.04838
1580572815.146968126296997,0.01483,0.00073,0.00092,0.00000,0.00017,0.00730,0.02395
1580572815.264653921127319,0.01735,0.00087,0.00063,0.00000,0.00022,0.00629,0.02535
1580572815.376255035400391,0.01621,0.00066,0.00102,0.00000,0.00005,0.00733,0.02527
1580572815.492104291915894,0.02348,0.00072,0.00060,0.00000,0.00000,0.00542,0.03022
1580572815.604809999465942,0.02414,0.00073,0.00057,0.00000,0.00013,0.00762,0.03319
1580572815.718129396438599,0.01752,0.00061,0.00073,0.00000,0.00021,0.00740,0.02648
1580572815.829247236251831,0.01667,0.00065,0.00050,0.00000,0.00034,0.00523,0.02339
1580572815.942667961120605,0.01370,0.00082,0.00084,0.00000,0.00000,0.00663,0.02199
1580572816.058891773223877,0.01420,0.00082,0.00070,0.00000,0.00376,0.00616,0.02563
1580572816.169466972351074,0.02088,0.00087,0.00065,0.00000,0.00844,0.00561,0.03645
1580572816.281127691268921,0.02066,0.00066,0.00049,0.00000,0.00024,0.00903,0.03107
1580572816.400901079177856,0.01426,0.00065,0.00059,0.00000,0.00019,0.00587,0.02155
1580572816.513440847396851,0.01666,0.00063,0.00054,0.00000,0.00007,0.00596,0.02386
1580572816.624954700469971,0.01725,0.00065,0.00075,0.00000,0.00036,0.00550,0.02451
1580572816.737436771392822,0.02439,0.00055,0.00042,0.00000,0.00029,0.00541,0.03106
1580572816.849928617477417,0.01770,0.00059,0.00047,0.00000,0.00000,0.00616,0.02492
1580572816.959930896759033,0.02017,0.00085,0.00072,0.00000,0.00079,0.00558,0.02811
1580572817.076376914978027,0.01833,0.00071,0.00153,0.00000,0.00019,0.00622,0.02700
1580572817.186866521835327,0.02966,0.00058,0.00154,0.00000,0.00066,0.00543,0.03786
1580572817.299650430679321,0.01658,0.00058,0.00063,0.00000,0.00043,0.00601,0.02425
1580572817.420536279678345,0.01772,0.00058,0.00129,0.00000,0.00038,0.00588,0.02585
1580572817.538620710372925,0.01552,0.00064,0.00052,0.00000,0.00168,0.00595,0.02431
1580572817.649489402770996,0.01734,0.00059,0.00042,0.00000,0.00008,0.00640,0.02484
1580572817.759453773498535,0.02596,0.00067,0.00067,0.00000,0.00000,0.00667,0.03397
1580572817.872899532318115,0.01761,0.00060,0.00071,0.00000,0.00074,0.00566,0.02533
1580572817.984760046005249,0.01551,0.00053,0.00059,0.00000,0.00021,0.00548,0.02231
1580572818.096657991409302,0.01472,0.00067,0.00083,0.00000,0.00030,0.00621,0.02273
1580572818.209275960922241,0.01918,0.00407,0.00057,0.00000,0.00008,0.00560,0.02950
1580572818.319784402847290,0.01756,0.00055,0.00059,0.00000,0.00023,0.00649,0.02542
1580572818.429975509643555,0.01778,0.00054,0.00045,0.00000,0.00000,0.00555,0.02432
1580572818.540166616439819,0.01519,0.00055,0.00066,0.00000,0.00034,0.00608,0.02282
1580572818.653877735137939,0.01453,0.00052,0.00050,0.00000,0.00017,0.00545,0.02117
1580572818.764430522918701,0.01475,0.00049,0.00046,0.00000,0.00000,0.00529,0.02099
1580572818.879536151885986,0.01382,0.00055,0.00064,0.00000,0.00000,0.00535,0.02036
1580572818.991025924682617,0.01675,0.00531,0.00103,0.00000,0.00000,0.00604,0.02914
1580572819.102716684341431,0.01415,0.00185,0.00084,0.00000,0.00011,0.00511,0.02207
1580572819.218460083007812,0.01512,0.00056,0.00136,0.00000,0.00040,0.00686,0.02430
1580572819.331492185592651,0.02050,0.00055,0.00196,0.00000,0.00000,0.00522,0.02824
1580572819.444871187210083,0.01861,0.00050,0.00437,0.00000,0.00367,0.00664,0.03378
1580572819.555492162704468,0.01666,0.00051,0.00304,0.00000,0.00035,0.00615,0.02672
1580572819.668446302413940,0.01642,0.00051,0.00096,0.00000,0.00027,0.00789,0.02605
1580572819.783128023147583,0.01722,0.00059,0.00148,0.00000,0.00000,0.00597,0.02527
1580572819.893785715103149,0.01827,0.00061,0.00135,0.00000,0.00012,0.00607,0.02643
1580572820.006906509399414,0.01722,0.00060,0.00081,0.00000,0.00024,0.00550,0.02437
1580572820.120967864990234,0.01705,0.00062,0.00044,0.00000,0.00016,0.00537,0.02363
1580572820.231527090072632,0.03015,0.00051,0.00044,0.00000,0.00006,0.00624,0.03740
1580572820.344399452209473,0.01495,0.00054,0.00179,0.00000,0.00000,0.00514,0.02241
1580572820.458690166473389,0.03015,0.00071,0.00153,0.00000,0.00051,0.00521,0.03810
1580572820.570257663726807,0.01462,0.00054,0.00089,0.00000,0.00000,0.00610,0.02216
1580572820.680874824523926,0.02034,0.00053,0.00187,0.00000,0.00341,0.00554,0.03170
1580572820.791419982910156,0.02462,0.00068,0.00096,0.00000,0.00032,0.00598,0.03256
1580572820.902343034744263,0.01676,0.00054,0.00043,0.00000,0.00011,0.00563,0.02348
1580572821.018035411834717,0.01397,0.00052,0.00037,0.00000,0.00000,0.00545,0.02031
1580572821.128791093826294,0.01528,0.00078,0.00047,0.00000,0.00000,0.00496,0.02149
1580572821.239266633987427,0.01469,0.00059,0.00056,0.00000,0.00009,0.00515,0.02107
1580572821.351018905639648,0.02333,0.00063,0.00186,0.00000,0.00013,0.00561,0.03156
1580572821.464274168014526,0.01845,0.00063,0.00108,0.00000,0.00000,0.00593,0.02609
1580572821.576503276824951,0.01896,0.00057,0.00188,0.00000,0.00512,0.00524,0.03177
