# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1580572798.099277257919312,0.00261,0.00016,0.00001,0.00000,0.00015,0.00413,0.00706
1580572798.210830926895142,0.00282,0.00019,0.00004,0.00000,0.00013,0.00413,0.00732
1580572798.328280210494995,0.00282,0.00015,0.00001,0.00000,0.00013,0.00370,0.00681
1580572798.558024406433105,0.00263,0.00015,0.00001,0.00000,0.00022,0.00415,0.00717
1580572798.799596309661865,0.00272,0.00015,0.00001,0.00000,0.00004,0.00359,0.00651
1580572798.912608146667480,0.00269,0.00014,0.00001,0.00000,0.00045,0.00392,0.00720
1580572799.258157253265381,0.00260,0.00015,0.00004,0.00000,0.00009,0.00351,0.00640
1580572799.824962377548218,0.00279,0.00020,0.00006,0.00000,0.00024,0.00377,0.00706
1580572806.777505397796631,0.00308,0.00015,0.00001,0.00000,0.00027,0.00358,0.00710
1580572806.893013477325439,0.00311,0.00025,0.00002,0.00000,0.00072,0.00461,0.00872
1580572807.004239797592163,0.00593,0.00015,0.00001,0.00000,0.00016,0.00509,0.01134
1580572807.115468740463257,0.00289,0.00019,0.00001,0.00000,0.00006,0.00385,0.00701
1580572807.227829933166504,0.00256,0.00016,0.00001,0.00000,0.00017,0.00360,0.00651
1580572807.340125322341919,0.00790,0.00016,0.00001,0.00000,0.00014,0.00452,0.01274
1580572807.451827764511108,0.00323,0.00016,0.00001,0.00000,0.00013,0.00376,0.00728
1580572807.566595792770386,0.00989,0.00014,0.00001,0.00000,0.00021,0.00428,0.01452
1580572807.680642843246460,0.00499,0.00016,0.00001,0.00000,0.00005,0.00372,0.00892
1580572807.791750907897949,0.00260,0.00015,0.00001,0.00000,0.00024,0.00405,0.00705
1580572807.904418945312500,0.00411,0.00024,0.00006,0.00000,0.00018,0.00374,0.00832
1580572808.018383741378784,0.00416,0.00016,0.00006,0.00000,0.00025,0.00353,0.00816
1580572808.130460977554321,0.00991,0.00016,0.00005,0.00000,0.00008,0.00508,0.01527
1580572808.241251945495605,0.00352,0.00015,0.00002,0.00000,0.00044,0.00362,0.00776
1580572808.354030847549438,0.00291,0.00014,0.00002,0.00000,0.00016,0.00368,0.00691
1580572808.468400478363037,0.01000,0.00015,0.00003,0.00000,0.00005,0.00413,0.01436
1580572808.583144903182983,0.00974,0.00014,0.00005,0.00000,0.00014,0.00378,0.01384
1580572808.693509578704834,0.00292,0.00014,0.00002,0.00000,0.00013,0.00365,0.00686
1580572808.806307315826416,0.00427,0.00015,0.00002,0.00000,0.00005,0.00359,0.00809
1580572808.924875020980835,0.00363,0.00018,0.00007,0.00000,0.00012,0.00408,0.00808
1580572809.036225557327271,0.00453,0.00016,0.00011,0.00000,0.00003,0.00410,0.00894
1580572809.149948596954346,0.00281,0.00014,0.00008,0.00000,0.00017,0.00454,0.00775
1580572809.262573719024658,0.00336,0.00015,0.00004,0.00000,0.00008,0.00355,0.00717
1580572809.382069110870361,0.00677,0.00015,0.00004,0.00000,0.00021,0.00394,0.01111
1580572809.493620872497559,0.00334,0.00016,0.00002,0.00000,0.00006,0.00454,0.00811
1580572809.605714797973633,0.00446,0.00030,0.00006,0.00000,0.00023,0.00392,0.00898
1580572809.717183828353882,0.00392,0.00020,0.00006,0.00000,0.00015,0.00414,0.00847
1580572809.836217880249023,0.00401,0.00019,0.00003,0.00000,0.00004,0.00398,0.00825
1580572809.946720838546753,0.00277,0.00015,0.00003,0.00000,0.00014,0.00373,0.00681
1580572810.058304071426392,0.00280,0.00015,0.00005,0.00000,0.00010,0.00355,0.00664
1580572810.169378280639648,0.00370,0.00016,0.00004,0.00000,0.00003,0.00378,0.00771
1580572810.283251047134399,0.00288,0.00014,0.00007,0.00000,0.00020,0.00352,0.00681
1580572810.393931627273560,0.00625,0.00022,0.00005,0.00000,0.00004,0.00390,0.01046
1580572810.504191398620605,0.00387,0.00040,0.00009,0.00000,0.00032,0.00434,0.00902
1580572810.616873979568481,0.00518,0.00016,0.00004,0.00000,0.00011,0.00522,0.01071
1580572810.732856273651123,0.00423,0.00015,0.00002,0.00000,0.00021,0.00497,0.00959
1580572810.844047784805298,0.00391,0.00014,0.00006,0.00000,0.00004,0.00363,0.00778
1580572810.954719066619873,0.00358,0.00017,0.00006,0.00000,0.00016,0.00397,0.00796
1580572811.066658973693848,0.01031,0.00013,0.00007,0.00000,0.00015,0.00485,0.01551
1580572811.178404331207275,0.00315,0.00014,0.00005,0.00000,0.00004,0.00368,0.00706
1580572811.291337013244629,0.00333,0.00016,0.00007,0.00000,0.00010,0.00381,0.00747
1580572811.406732320785522,0.00309,0.00015,0.00004,0.00000,0.00011,0.00419,0.00758
1580572811.517709016799927,0.00946,0.00013,0.00006,0.00000,0.00004,0.00424,0.01394
1580572811.630073070526123,0.00355,0.00017,0.00006,0.00000,0.00018,0.00413,0.00809
1580572811.750591993331909,0.00458,0.00032,0.00010,0.00000,0.00003,0.00459,0.00962
1580572811.860672473907471,0.01185,0.00015,0.00004,0.00000,0.00014,0.00508,0.01727
1580572811.971186161041260,0.00294,0.00014,0.00008,0.00000,0.00008,0.00527,0.00851
1580572812.082177639007568,0.00984,0.00019,0.00006,0.00000,0.00017,0.00457,0.01483
1580572812.192615270614624,0.00415,0.00019,0.00006,0.00000,0.00009,0.00677,0.01126
1580572812.307892322540283,0.00628,0.00015,0.00005,0.00000,0.00012,0.00367,0.01027
1580572812.419015645980835,0.00383,0.00017,0.00008,0.00000,0.00012,0.00494,0.00914
1580572812.536407947540283,0.01025,0.00031,0.00006,0.00000,0.00005,0.00443,0.01510
1580572812.647385597229004,0.00340,0.00016,0.00006,0.00000,0.00009,0.00450,0.00821
1580572812.771461486816406,0.00463,0.00030,0.00012,0.00000,0.00020,0.00410,0.00936
1580572812.882207393646240,0.00348,0.00015,0.00006,0.00000,0.00008,0.00409,0.00786
1580572812.993113994598389,0.00355,0.00016,0.00007,0.00000,0.00013,0.00367,0.00758
1580572813.105283737182617,0.00325,0.00015,0.00005,0.00000,0.00007,0.00401,0.00753
1580572813.216392755508423,0.00469,0.00024,0.00007,0.00000,0.00086,0.00547,0.01133
1580572813.328489303588867,0.00929,0.00019,0.00006,0.00000,0.00006,0.00433,0.01393
1580572813.443069696426392,0.00421,0.00019,0.00005,0.00000,0.00013,0.00445,0.00904
1580572813.554424762725830,0.00447,0.00017,0.00005,0.00000,0.00017,0.00369,0.00855
1580572813.666633844375610,0.00470,0.00019,0.00003,0.00000,0.00017,0.00408,0.00918
1580572813.779054880142212,0.00420,0.00023,0.00003,0.00000,0.00009,0.00406,0.00861
1580572813.890474557876587,0.00406,0.00015,0.00004,0.00000,0.00009,0.00514,0.00947
1580572814.006534337997437,0.00324,0.00015,0.00006,0.00000,0.00006,0.00361,0.00712
1580572814.118042945861816,0.00423,0.00016,0.00006,0.00000,0.00017,0.00405,0.00867
1580572814.229897737503052,0.00463,0.00020,0.00003,0.00000,0.00012,0.00370,0.00868
1580572814.340353250503540,0.00365,0.00014,0.00003,0.00000,0.00016,0.00443,0.00842
1580572814.451544046401978,0.00321,0.00017,0.00006,0.00000,0.00012,0.00393,0.00749
1580572814.566298723220825,0.00438,0.00016,0.00005,0.00000,0.00014,0.00446,0.00919
1580572814.676984548568726,0.00407,0.00016,0.00006,0.00000,0.00006,0.00532,0.00968
1580572814.788151741027832,0.00594,0.00023,0.00008,0.00000,0.00021,0.00395,0.01040
1580572814.901995182037354,0.00363,0.00018,0.00008,0.00000,0.00012,0.00355,0.00756
1580572815.016029119491577,0.01121,0.00014,0.00006,0.00000,0.00012,0.00364,0.01517
1580572815.128123044967651,0.00490,0.00018,0.00006,0.00000,0.00005,0.00364,0.00883
1580572815.245808839797974,0.00358,0.00015,0.00008,0.00000,0.00005,0.00410,0.00796
1580572815.357409954071045,0.00407,0.00016,0.00006,0.00000,0.00006,0.00415,0.00849
1580572815.473259210586548,0.00384,0.00014,0.00006,0.00000,0.00015,0.00515,0.00934
1580572815.585964918136597,0.00465,0.00015,0.00005,0.00000,0.00015,0.00357,0.00856
1580572815.699284315109253,0.00382,0.00016,0.00007,0.00000,0.00014,0.00380,0.00798
1580572815.810402154922485,0.00360,0.00016,0.00007,0.00000,0.00005,0.00371,0.00759
1580572815.923822879791260,0.00411,0.00019,0.00007,0.00000,0.00011,0.00430,0.00878
1580572816.040046691894531,0.01082,0.00014,0.00007,0.00000,0.00004,0.00384,0.01491
1580572816.150621891021729,0.00451,0.00018,0.00008,0.00000,0.00010,0.00369,0.00856
1580572816.262282609939575,0.00347,0.00028,0.00015,0.00000,0.00019,0.00377,0.00785
1580572816.382055997848511,0.00627,0.00024,0.00010,0.00000,0.00015,0.00428,0.01103
1580572816.494595766067505,0.00486,0.00036,0.00009,0.00000,0.00006,0.00487,0.01023
1580572816.606134653091431,0.00782,0.00016,0.00038,0.00000,0.00007,0.00375,0.01217
1580572816.718616724014282,0.00298,0.00021,0.00006,0.00000,0.00006,0.01186,0.01518
1580572816.831108570098877,0.01576,0.00021,0.00005,0.00000,0.00005,0.00376,0.01982
1580572816.941110849380493,0.00365,0.00016,0.00008,0.00000,0.00010,0.00368,0.00768
1580572817.057556867599487,0.00397,0.00020,0.00010,0.00000,0.00007,0.00402,0.00835
1580572817.168046474456787,0.00537,0.00015,0.00006,0.00000,0.00004,0.00371,0.00933
1580572817.280830383300781,0.00383,0.00015,0.00006,0.00000,0.00012,0.00409,0.00826
1580572817.401716232299805,0.00326,0.00016,0.00006,0.00000,0.00012,0.00380,0.00739
1580572817.519800662994385,0.00340,0.00015,0.00006,0.00000,0.00016,0.00458,0.00835
1580572817.630669355392456,0.00311,0.00014,0.00010,0.00000,0.00008,0.00379,0.00723
1580572817.740633726119995,0.00323,0.00014,0.00005,0.00000,0.00010,0.00356,0.00709
1580572817.854079484939575,0.00345,0.00017,0.00011,0.00000,0.00003,0.00414,0.00791
1580572817.965939998626709,0.00318,0.00014,0.00005,0.00000,0.00003,0.00364,0.00705
1580572818.077837944030762,0.00317,0.00024,0.00014,0.00000,0.00013,0.00589,0.00957
1580572818.190455913543701,0.00964,0.00014,0.00008,0.00000,0.00008,0.00402,0.01396
1580572818.300964355468750,0.00303,0.00013,0.00004,0.00000,0.00005,0.00348,0.00675
1580572818.411155462265015,0.00409,0.00015,0.00004,0.00000,0.00005,0.00353,0.00787
1580572818.521346569061279,0.00440,0.00015,0.00009,0.00000,0.00003,0.00393,0.00861
1580572818.635057687759399,0.00449,0.00015,0.00007,0.00000,0.00011,0.00367,0.00849
1580572818.745610475540161,0.00681,0.00015,0.00011,0.00000,0.00007,0.00363,0.01077
1580572818.860716104507446,0.01072,0.00015,0.00010,0.00000,0.00007,0.00456,0.01560
1580572818.972205877304077,0.01082,0.00019,0.00007,0.00000,0.00006,0.00343,0.01457
1580572819.083896636962891,0.00609,0.00021,0.00032,0.00000,0.00012,0.00421,0.01094
1580572819.199640035629272,0.00358,0.00021,0.00006,0.00000,0.00006,0.00405,0.00797
1580572819.312672138214111,0.00550,0.00015,0.00004,0.00000,0.00004,0.00365,0.00939
1580572819.426051139831543,0.00402,0.00028,0.00012,0.00000,0.00006,0.00387,0.00836
1580572819.536672115325928,0.00973,0.00015,0.00010,0.00000,0.00004,0.00402,0.01404
1580572819.649626255035400,0.00630,0.00026,0.00016,0.00000,0.00011,0.00414,0.01097
1580572819.764307975769043,0.00955,0.00015,0.00008,0.00000,0.00012,0.00450,0.01440
1580572819.874965667724609,0.00536,0.00032,0.00009,0.00000,0.00009,0.00388,0.00975
1580572819.988086462020874,0.00570,0.00017,0.00009,0.00000,0.00010,0.00383,0.00989
1580572820.102147817611694,0.00468,0.00019,0.00006,0.00000,0.00012,0.00434,0.00938
1580572820.212707042694092,0.00546,0.00016,0.00009,0.00000,0.00007,0.00397,0.00976
1580572820.325579404830933,0.00505,0.00023,0.00021,0.00000,0.00011,0.00444,0.01004
1580572820.439870119094849,0.00443,0.00016,0.00031,0.00000,0.00006,0.00409,0.00906
1580572820.551437616348267,0.00524,0.00032,0.00011,0.00000,0.00003,0.00431,0.01001
1580572820.662054777145386,0.00365,0.00023,0.00013,0.00000,0.00006,0.00397,0.00804
1580572820.772599935531616,0.00352,0.00022,0.00011,0.00000,0.00020,0.00352,0.00757
1580572820.883522987365723,0.00529,0.00015,0.00008,0.00000,0.00009,0.00363,0.00924
1580572820.999215364456177,0.00505,0.00015,0.00010,0.00000,0.00011,0.00425,0.00966
1580572821.109971046447754,0.00528,0.00017,0.00012,0.00000,0.00006,0.00369,0.00932
1580572821.220446586608887,0.00392,0.00016,0.00014,0.00000,0.00008,0.00503,0.00933
1580572821.332198858261108,0.00437,0.00020,0.00213,0.00000,0.00006,0.00408,0.01085
1580572821.445454120635986,0.00404,0.00016,0.00016,0.00000,0.00006,0.00372,0.00815
1580572821.557683229446411,0.00357,0.00015,0.00015,0.00000,0.00014,0.00413,0.00813
1580572821.669396400451660,0.00376,0.00016,0.00010,0.00000,0.00004,0.00404,0.00810
1580572821.783410310745239,0.00390,0.00016,0.00013,0.00000,0.00007,0.00394,0.00821
1580572821.895875692367554,0.00388,0.00014,0.00011,0.00000,0.00002,0.00406,0.00821
1580572822.007746934890747,0.00465,0.00017,0.00008,0.00000,0.00003,0.00369,0.00863
1580572822.118613719940186,0.00638,0.00023,0.00017,0.00000,0.00000,0.00352,0.01030
1580572822.231977701187134,0.00466,0.00015,0.00009,0.00000,0.00019,0.00452,0.00961
1580572822.343054056167603,0.00897,0.00018,0.00007,0.00000,0.00000,0.00377,0.01300
1580572822.459038734436035,0.00596,0.00022,0.00011,0.00000,0.00012,0.00547,0.01188
1580572822.573030710220337,0.01414,0.00015,0.00005,0.00000,0.00003,0.00383,0.01820
1580572822.684592962265015,0.00456,0.00015,0.00010,0.00000,0.00009,0.00350,0.00841
1580572822.796290636062622,0.01287,0.00019,0.00008,0.00000,0.00005,0.00399,0.01718
1580572822.907360315322876,0.00433,0.00019,0.00013,0.00000,0.00014,0.00356,0.00834
1580572823.020540237426758,0.00413,0.00017,0.00007,0.00000,0.00004,0.00411,0.00851
1580572823.134663820266724,0.00533,0.00022,0.00019,0.00000,0.00008,0.00444,0.01026
1580572823.250110387802124,0.00387,0.00025,0.00012,0.00000,0.00005,0.00514,0.00944
1580572823.361876010894775,0.00353,0.00016,0.00008,0.00000,0.00004,0.00462,0.00842
1580572823.474552154541016,0.00335,0.00014,0.00010,0.00000,0.00000,0.00422,0.00781
1580572823.588156223297119,0.00497,0.00015,0.00007,0.00000,0.00011,0.00343,0.00874
1580572823.711495161056519,0.00376,0.00016,0.00006,0.00000,0.00000,0.00352,0.00752
1580572823.822581291198730,0.00381,0.00015,0.00007,0.00000,0.00008,0.00366,0.00776
1580572823.934359073638916,0.01248,0.00016,0.00008,0.00000,0.00002,0.00367,0.01640
1580572824.046262502670288,0.00450,0.00014,0.00013,0.00000,0.00018,0.00445,0.00940
1580572824.159564733505249,0.01357,0.00022,0.00012,0.00000,0.00006,0.00382,0.01780
1580572824.271483898162842,0.00459,0.00020,0.00013,0.00000,0.00008,0.00379,0.00879
1580572824.387905120849609,0.00379,0.00016,0.00012,0.00000,0.00008,0.00402,0.00817
1580572824.499160051345825,0.00690,0.00028,0.00008,0.00000,0.00007,0.00362,0.01095
1580572824.610557556152344,0.01063,0.00016,0.00010,0.00000,0.00004,0.00523,0.01615
1580572824.722424983978271,0.00363,0.00015,0.00014,0.00000,0.00004,0.00445,0.00841
1580572824.838611602783203,0.00484,0.00015,0.00012,0.00000,0.00000,0.00355,0.00866
1580572824.954374074935913,0.00436,0.00032,0.00015,0.00000,0.00016,0.00419,0.00917
1580572825.069212913513184,0.00382,0.00015,0.00010,0.00000,0.00005,0.00417,0.00829
1580572825.183968067169189,0.00548,0.00024,0.00017,0.00000,0.00021,0.00535,0.01145
1580572825.294750213623047,0.00405,0.00026,0.00006,0.00000,0.00002,0.00451,0.00890
1580572825.407063245773315,0.00413,0.00015,0.00009,0.00000,0.00015,0.00412,0.00863
1580572825.517819404602051,0.00461,0.00031,0.00019,0.00000,0.00041,0.00457,0.01011
1580572825.628436803817749,0.00472,0.00015,0.00008,0.00000,0.00014,0.00379,0.00888
1580572825.740314245223999,0.00347,0.00024,0.00010,0.00000,0.00006,0.00366,0.00753
1580572825.851993083953857,0.00822,0.00015,0.00010,0.00000,0.00005,0.00436,0.01288
1580572825.963012456893921,0.00439,0.00016,0.00007,0.00000,0.00016,0.00376,0.00854
1580572826.074301958084106,0.00532,0.00017,0.00003,0.00000,0.00006,0.00394,0.00952
1580572826.185682535171509,0.00507,0.00016,0.00003,0.00000,0.00000,0.00399,0.00925
1580572826.303460597991943,0.00414,0.00016,0.00010,0.00000,0.00036,0.00405,0.00882
1580572826.415821790695190,0.00409,0.00039,0.00014,0.00000,0.00009,0.00523,0.00995
1580572826.528381824493408,0.00571,0.00015,0.00006,0.00000,0.00010,0.00382,0.00985
1580572826.642103672027588,0.00382,0.00017,0.00008,0.00000,0.00019,0.00382,0.00808
1580572826.755792856216431,0.00369,0.00015,0.00005,0.00000,0.00015,0.00528,0.00931
1580572826.871000289916992,0.00473,0.00041,0.00011,0.00000,0.00027,0.00477,0.01029
1580572826.982790470123291,0.00435,0.00016,0.00007,0.00000,0.00012,0.00396,0.00867
1580572827.102227210998535,0.00369,0.00015,0.00008,0.00000,0.00004,0.00379,0.00774
1580572827.213726043701172,0.00681,0.00021,0.00012,0.00000,0.00007,0.00409,0.01130
1580572827.324668645858765,0.00512,0.00014,0.00007,0.00000,0.00017,0.00458,0.01009
1580572827.441538572311401,0.00418,0.00016,0.00007,0.00000,0.00027,0.00601,0.01069
1580572827.557349920272827,0.00544,0.00016,0.00005,0.00000,0.00000,0.00361,0.00925
1580572827.670202970504761,0.00418,0.00015,0.00006,0.00000,0.00033,0.00366,0.00838
1580572827.785184621810913,0.00410,0.00022,0.00005,0.00000,0.00000,0.00726,0.01164
1580572827.899148464202881,0.00371,0.00022,0.00007,0.00000,0.00009,0.00392,0.00801
1580572828.010081052780151,0.00489,0.00022,0.00014,0.00000,0.00010,0.00351,0.00886
1580572828.129010200500488,0.00340,0.00023,0.00006,0.00000,0.00013,0.00398,0.00779
1580572828.238435745239258,0.00386,0.00024,0.00015,0.00000,0.00020,0.00412,0.00856
1580572828.348793506622314,0.00351,0.00014,0.00002,0.00000,0.00009,0.00370,0.00746
1580572828.460540294647217,0.00904,0.00045,0.00024,0.00000,0.00008,0.00432,0.01413
1580572828.575827598571777,0.00486,0.00016,0.00010,0.00000,0.00016,0.00373,0.00901
1580572828.685656309127808,0.00319,0.00015,0.00006,0.00000,0.00008,0.00356,0.00705
1580572828.799210548400879,0.00318,0.00016,0.00005,0.00000,0.00014,0.00454,0.00806
1580572828.911523580551147,0.00427,0.00015,0.00005,0.00000,0.00000,0.00385,0.00833
1580572829.021171092987061,0.00513,0.00020,0.00006,0.00000,0.00028,0.00426,0.00993
1580572829.132375478744507,0.00346,0.00015,0.00005,0.00000,0.00000,0.00356,0.00721
1580572829.246785640716553,0.00295,0.00015,0.00006,0.00000,0.00015,0.00359,0.00690
1580572829.357194662094116,0.00323,0.00015,0.00007,0.00000,0.00006,0.00383,0.00734
1580572829.471002578735352,0.00350,0.00015,0.00010,0.00000,0.00012,0.00362,0.00748
1580572829.582268714904785,0.00748,0.00014,0.00002,0.00000,0.00014,0.00371,0.01150
1580572829.698210477828979,0.01118,0.00015,0.00004,0.00000,0.00004,0.00371,0.01513
1580572829.807892084121704,0.00367,0.00021,0.00007,0.00000,0.00018,0.00382,0.00795
1580572829.918843269348145,0.01155,0.00014,0.00004,0.00000,0.00013,0.00393,0.01578
1580572830.029824256896973,0.01105,0.00016,0.00005,0.00000,0.00010,0.00433,0.01569
1580572830.144618034362793,0.00325,0.00015,0.00004,0.00000,0.00014,0.00440,0.00797
1580572830.255173921585083,0.00569,0.00018,0.00003,0.00000,0.00000,0.00361,0.00951
1580572830.370635509490967,0.00899,0.00016,0.00005,0.00000,0.00041,0.00360,0.01321
1580572830.480648279190063,0.00463,0.00015,0.00005,0.00000,0.00000,0.00410,0.00893
1580572830.590955495834351,0.01294,0.00016,0.00003,0.00000,0.00016,0.00377,0.01707
1580572830.701410770416260,0.00351,0.00015,0.00005,0.00000,0.00002,0.00369,0.00742
1580572830.813612699508667,0.00322,0.00015,0.00005,0.00000,0.00010,0.00364,0.00717
1580572830.924482822418213,0.00461,0.00015,0.00005,0.00000,0.00026,0.00446,0.00954
1580572831.034104108810425,0.00727,0.00015,0.00005,0.00000,0.00004,0.00445,0.01197
1580572831.150512933731079,0.00338,0.00018,0.00006,0.00000,0.00020,0.00436,0.00817
1580572831.263105630874634,0.00392,0.00027,0.00008,0.00000,0.00013,0.00425,0.00865
1580572831.377187490463257,0.00323,0.00025,0.00007,0.00000,0.00007,0.00496,0.00858
1580572831.489631414413452,0.00523,0.00015,0.00006,0.00000,0.00019,0.00363,0.00926
1580572831.601704597473145,0.00406,0.00033,0.00007,0.00000,0.00000,0.00414,0.00860
1580572831.712416410446167,0.00348,0.00015,0.00005,0.00000,0.00032,0.00547,0.00947
1580572831.823363542556763,0.00553,0.00018,0.00007,0.00000,0.00000,0.00427,0.01006
1580572831.937198877334595,0.00488,0.00027,0.00008,0.00000,0.00016,0.00395,0.00934
1580572832.054761886596680,0.00452,0.00015,0.00008,0.00000,0.00000,0.00561,0.01037
1580572832.172732591629028,0.01144,0.00017,0.00018,0.00000,0.00010,0.00408,0.01597
1580572832.284558296203613,0.00355,0.00015,0.00004,0.00000,0.00025,0.00426,0.00826
1580572832.397285699844360,0.00319,0.00015,0.00004,0.00000,0.00003,0.00360,0.00702
1580572832.515523433685303,0.00517,0.00017,0.00004,0.00000,0.00028,0.00412,0.00977
1580572832.630065441131592,0.00377,0.00028,0.00006,0.00000,0.00011,0.00370,0.00791
1580572832.742620944976807,0.00457,0.00016,0.00002,0.00000,0.00007,0.00441,0.00923
1580572832.858269929885864,0.00368,0.00016,0.00005,0.00000,0.00012,0.00415,0.00815
1580572832.969992399215698,0.00332,0.00014,0.00006,0.00000,0.00000,0.00372,0.00724
1580572833.085431814193726,0.00447,0.00024,0.00013,0.00000,0.00017,0.00387,0.00888
1580572833.196692466735840,0.00413,0.00020,0.00007,0.00000,0.00018,0.00373,0.00832
1580572833.307683229446411,0.00320,0.00015,0.00004,0.00000,0.00017,0.00396,0.00751
1580572833.420265674591064,0.00350,0.00034,0.00011,0.00000,0.00000,0.00398,0.00794
1580572833.534054517745972,0.00453,0.00016,0.00006,0.00000,0.00008,0.00424,0.00907
1580572833.647166967391968,0.00347,0.00015,0.00006,0.00000,0.00022,0.00407,0.00797
1580572833.765652179718018,0.00346,0.00016,0.00008,0.00000,0.00003,0.00407,0.00780
1580572833.876965761184692,0.00443,0.00015,0.00005,0.00000,0.00021,0.00359,0.00844
1580572833.991959571838379,0.00423,0.00015,0.00005,0.00000,0.00007,0.00364,0.00815
1580572834.108973264694214,0.00960,0.00023,0.00019,0.00000,0.00008,0.00390,0.01401
1580572834.226624727249146,0.00524,0.00017,0.00011,0.00000,0.00013,0.00414,0.00979
1580572834.339535236358643,0.00473,0.00018,0.00008,0.00000,0.00015,0.00360,0.00874
1580572834.451350450515747,0.00353,0.00016,0.00007,0.00000,0.00018,0.00401,0.00795
1580572834.565156698226929,0.00487,0.00016,0.00012,0.00000,0.00014,0.00371,0.00899
1580572834.677032232284546,0.01040,0.00018,0.00011,0.00000,0.00008,0.00409,0.01485
1580572834.793141603469849,0.00995,0.00014,0.00011,0.00000,0.00000,0.00343,0.01363
1580572834.907868385314941,0.00435,0.00016,0.00009,0.00000,0.00005,0.00384,0.00849
1580572835.026953935623169,0.00368,0.00015,0.00008,0.00000,0.00016,0.00360,0.00766
1580572835.138018369674683,0.00376,0.00014,0.00006,0.00000,0.00015,0.00403,0.00815
1580572835.249287843704224,0.00402,0.00016,0.00015,0.00000,0.00027,0.00395,0.00855
1580572835.360724449157715,0.01554,0.00014,0.00011,0.00000,0.00006,0.00366,0.01952
1580572835.475824356079102,0.01145,0.00016,0.00018,0.00000,0.00002,0.00402,0.01584
1580572835.586131095886230,0.00476,0.00016,0.00011,0.00000,0.00005,0.00402,0.00910
1580572835.695883512496948,0.00399,0.00014,0.00021,0.00000,0.00004,0.00372,0.00810
1580572835.807117462158203,0.00448,0.00015,0.00011,0.00000,0.00007,0.00484,0.00966
1580572835.919997215270996,0.00491,0.00018,0.00020,0.00000,0.00004,0.00458,0.00992
1580572836.033561944961548,0.00429,0.00015,0.00021,0.00000,0.00004,0.00418,0.00887
1580572836.143378973007202,0.00581,0.00015,0.00015,0.00000,0.00000,0.00429,0.01040
1580572836.254597187042236,0.00524,0.00016,0.00033,0.00000,0.00013,0.00356,0.00942
1580572836.368255376815796,0.00576,0.00015,0.00013,0.00000,0.00000,0.00348,0.00953
1580572836.481672763824463,0.00531,0.00016,0.00032,0.00000,0.00007,0.00354,0.00941
1580572836.596161603927612,0.00490,0.00015,0.00013,0.00000,0.00002,0.00373,0.00894
1580572836.709181785583496,0.00691,0.00016,0.00029,0.00000,0.00008,0.00377,0.01121
1580572836.823457479476929,0.01414,0.00016,0.00020,0.00000,0.00000,0.00396,0.01846
1580572836.936289310455322,0.00592,0.00016,0.00024,0.00000,0.00000,0.00447,0.01078
1580572837.054414272308350,0.01570,0.00018,0.00046,0.00000,0.00006,0.00424,0.02064
1580572837.167562961578369,0.00568,0.00018,0.00051,0.00000,0.00037,0.00439,0.01113
1580572837.281385183334351,0.00461,0.00031,0.00033,0.00000,0.00000,0.00408,0.00933
1580572837.397092580795288,0.00612,0.00016,0.00044,0.00000,0.00044,0.00372,0.01090
1580572837.514777183532715,0.00470,0.00015,0.00036,0.00000,0.00058,0.00394,0.00973
1580572837.630723476409912,0.00442,0.00015,0.00024,0.00000,0.00000,0.00463,0.00945
1580572837.744058370590210,0.00392,0.00015,0.00038,0.00000,0.00026,0.00388,0.00858
1580572837.858372211456299,0.00476,0.00021,0.00037,0.00000,0.00022,0.00352,0.00909
1580572837.970901012420654,0.00578,0.00027,0.00020,0.00000,0.00000,0.00367,0.00992
1580572838.084012269973755,0.00618,0.00015,0.00012,0.00000,0.00081,0.00385,0.01111
1580572838.197176218032837,0.00965,0.00015,0.00030,0.00000,0.00114,0.00361,0.01486
1580572838.313259124755859,0.00965,0.00015,0.00021,0.00000,0.00002,0.00383,0.01386
1580572838.426202774047852,0.01194,0.00014,0.00014,0.00000,0.00014,0.00444,0.01680
1580572838.541384696960449,0.01367,0.00015,0.00008,0.00000,0.00011,0.00441,0.01842
1580572838.658455610275269,0.00662,0.00017,0.00014,0.00000,0.00008,0.00454,0.01156
1580572838.774852752685547,0.00514,0.00019,0.00014,0.00000,0.00002,0.00363,0.00911
1580572838.887486934661865,0.00520,0.00015,0.00013,0.00000,0.00005,0.00423,0.00975
1580572839.000174283981323,0.01174,0.00017,0.00006,0.00000,0.00013,0.00484,0.01695
1580572839.115744829177856,0.00430,0.00016,0.00008,0.00000,0.00000,0.00360,0.00814
1580572839.232129335403442,0.01069,0.00014,0.00008,0.00000,0.00009,0.00406,0.01507
1580572839.345667839050293,0.01385,0.00016,0.00013,0.00000,0.00000,0.00460,0.01875
1580572839.462464809417725,0.00588,0.00015,0.00005,0.00000,0.00020,0.00392,0.01020
1580572839.575310945510864,0.00436,0.00015,0.00005,0.00000,0.00028,0.00363,0.00847
1580572839.688148736953735,0.00542,0.00015,0.00008,0.00000,0.00002,0.00353,0.00920
1580572839.806226253509521,0.00738,0.00015,0.00009,0.00000,0.00019,0.00380,0.01160
1580572839.918428659439087,0.00454,0.00016,0.00011,0.00000,0.00009,0.00454,0.00945
1580572840.032547950744629,0.00511,0.00016,0.00011,0.00000,0.00006,0.00429,0.00972
